Begin,End,Label,Type,Speaker
0.69,1.06,hvernig,words,013064
1.06,1.44,fjölga,words,013064
1.44,1.71,ljón,words,013064
1.71,2.0,sér,words,013064
0.69,0.76,k,phones,013064
0.76,0.78,v,phones,013064
0.78,0.86,ɛ,phones,013064
0.86,0.95,t,phones,013064
0.95,0.98,n,phones,013064
0.98,1.03,ɪ,phones,013064
1.03,1.06,ɣ,phones,013064
1.06,1.15,f,phones,013064
1.15,1.18,j,phones,013064
1.18,1.24,œ,phones,013064
1.24,1.34,l,phones,013064
1.34,1.4,k,phones,013064
1.4,1.44,a,phones,013064
1.44,1.5,l,phones,013064
1.5,1.55,j,phones,013064
1.55,1.65,ouː,phones,013064
1.65,1.71,n,phones,013064
1.71,1.84,s,phones,013064
1.84,1.88,j,phones,013064
1.88,1.95,ɛː,phones,013064
1.95,2.0,r,phones,013064
