Begin,End,Label,Type,Speaker
0.99,1.31,beygir,words,011926
1.31,1.94,svarthol,words,011926
1.94,2.18,rúmið,words,011926
2.9,3.55,óendanlega,words,011926
3.55,4.0,mikið,words,011926
4.07,4.3,eða,words,011926
4.3,4.72,endar,words,011926
4.72,4.82,það,words,011926
4.82,5.08,einhvers,words,011926
5.08,5.53,staðar,words,011926
0.99,1.05,p,phones,011926
1.05,1.14,ei,phones,011926
1.14,1.25,j,phones,011926
1.25,1.3,ɪ,phones,011926
1.3,1.31,r,phones,011926
1.31,1.44,s,phones,011926
1.44,1.46,v,phones,011926
1.46,1.59,a,phones,011926
1.59,1.74,r̥,phones,011926
1.74,1.81,t,phones,011926
1.81,1.84,h,phones,011926
1.84,1.93,ɔ,phones,011926
1.93,1.94,l,phones,011926
1.94,1.96,r,phones,011926
1.96,1.99,uː,phones,011926
1.99,2.02,m,phones,011926
2.02,2.17,ɪ,phones,011926
2.17,2.18,ð,phones,011926
2.9,3.11,ouː,phones,011926
3.11,3.18,ɛ,phones,011926
3.18,3.27,n,phones,011926
3.27,3.33,t,phones,011926
3.33,3.37,a,phones,011926
3.37,3.4,n,phones,011926
3.4,3.43,l,phones,011926
3.43,3.49,ɛ,phones,011926
3.49,3.51,ɣ,phones,011926
3.51,3.55,a,phones,011926
3.55,3.63,m,phones,011926
3.63,3.78,ɪː,phones,011926
3.78,3.86,c,phones,011926
3.86,3.99,ɪ,phones,011926
3.99,4.0,ð,phones,011926
4.07,4.17,ɛː,phones,011926
4.17,4.21,ð,phones,011926
4.21,4.3,a,phones,011926
4.3,4.39,ɛ,phones,011926
4.39,4.5,n,phones,011926
4.5,4.58,t,phones,011926
4.58,4.63,a,phones,011926
4.63,4.72,r,phones,011926
4.72,4.73,θ,phones,011926
4.73,4.77,aː,phones,011926
4.77,4.82,ð,phones,011926
4.82,4.86,ei,phones,011926
4.86,4.92,ŋ̊,phones,011926
4.92,4.97,k,phones,011926
4.97,4.99,v,phones,011926
4.99,5.02,ɛ,phones,011926
5.02,5.05,r̥,phones,011926
5.05,5.08,s,phones,011926
5.08,5.11,s,phones,011926
5.11,5.18,t,phones,011926
5.18,5.21,aː,phones,011926
5.21,5.22,ð,phones,011926
5.22,5.34,a,phones,011926
5.34,5.53,r,phones,011926
