Begin,End,Label,Type,Speaker
1.26,1.66,hvaða,words,016127
1.66,2.39,stafur,words,016127
2.39,2.49,er,words,016127
2.49,2.6,á,words,016127
2.6,2.89,milli,words,016127
2.89,3.51,c,words,016127
3.69,4.01,og,words,016127
4.01,4.54,b,words,016127
4.72,4.94,á,words,016127
4.94,5.71,venjulegu,words,016127
5.71,6.59,lyklaborði,words,016127
1.26,1.34,k,phones,016127
1.34,1.36,v,phones,016127
1.36,1.56,aː,phones,016127
1.56,1.57,ð,phones,016127
1.57,1.66,a,phones,016127
1.66,1.82,s,phones,016127
1.82,1.87,t,phones,016127
1.87,2.11,aː,phones,016127
2.11,2.13,v,phones,016127
2.13,2.22,ʏ,phones,016127
2.22,2.39,r,phones,016127
2.39,2.48,ɛː,phones,016127
2.48,2.49,r,phones,016127
2.49,2.6,auː,phones,016127
2.6,2.66,m,phones,016127
2.66,2.74,ɪ,phones,016127
2.74,2.8,t,phones,016127
2.8,2.84,l,phones,016127
2.84,2.89,ɪ,phones,016127
2.89,3.1,s,phones,016127
3.1,3.28,j,phones,016127
3.28,3.51,ɛː,phones,016127
3.69,3.87,ɔː,phones,016127
3.87,4.01,ɣ,phones,016127
4.01,4.06,p,phones,016127
4.06,4.26,j,phones,016127
4.26,4.54,ɛː,phones,016127
4.72,4.94,auː,phones,016127
4.94,4.96,v,phones,016127
4.96,5.05,ɛ,phones,016127
5.05,5.19,n,phones,016127
5.19,5.27,j,phones,016127
5.27,5.35,ʏ,phones,016127
5.35,5.44,l,phones,016127
5.44,5.56,ɛ,phones,016127
5.56,5.58,ɣ,phones,016127
5.58,5.71,ʏ,phones,016127
5.71,5.78,l,phones,016127
5.78,5.82,ɪ,phones,016127
5.82,5.98,h,phones,016127
5.98,6.02,k,phones,016127
6.02,6.07,l,phones,016127
6.07,6.17,a,phones,016127
6.17,6.22,p,phones,016127
6.22,6.31,ɔ,phones,016127
6.31,6.41,r,phones,016127
6.41,6.45,ð,phones,016127
6.45,6.59,ɪ,phones,016127
