Begin,End,Label,Type,Speaker
1.06,1.38,hvað,words,013406
1.38,1.73,lá,words,013406
1.73,2.17,þarna,words,013406
2.2,2.41,að,words,013406
2.41,2.97,baki,words,013406
1.06,1.17,k,phones,013406
1.17,1.19,v,phones,013406
1.19,1.37,aː,phones,013406
1.37,1.38,ð,phones,013406
1.38,1.44,l,phones,013406
1.44,1.73,auː,phones,013406
1.73,1.74,θ,phones,013406
1.74,1.85,a,phones,013406
1.85,1.94,t,phones,013406
1.94,2.01,n,phones,013406
2.01,2.17,a,phones,013406
2.2,2.4,aː,phones,013406
2.4,2.41,ð,phones,013406
2.41,2.51,p,phones,013406
2.51,2.75,aː,phones,013406
2.75,2.94,c,phones,013406
2.94,2.97,ɪ,phones,013406
