Begin,End,Label,Type,Speaker
0.97,1.12,hvar,words,015801
1.12,1.24,eru,words,015801
1.24,1.56,allar,words,015801
1.56,1.92,dúfurnar,words,015801
1.92,2.09,sem,words,015801
2.09,2.22,voru,words,015801
2.22,2.41,alltaf,words,015801
2.41,2.45,í,words,015801
2.45,2.85,miðbæ,words,015801
2.85,3.38,reykjavíkur,words,015801
3.38,3.49,fyrir,words,015801
3.49,3.82,nokkrum,words,015801
3.82,4.22,árum,words,015801
0.97,1.04,k,phones,015801
1.04,1.06,v,phones,015801
1.06,1.11,aː,phones,015801
1.11,1.12,r,phones,015801
1.12,1.16,ɛː,phones,015801
1.16,1.17,r,phones,015801
1.17,1.24,ʏ,phones,015801
1.24,1.34,a,phones,015801
1.34,1.39,t,phones,015801
1.39,1.44,l,phones,015801
1.44,1.48,a,phones,015801
1.48,1.56,r,phones,015801
1.56,1.61,t,phones,015801
1.61,1.75,uː,phones,015801
1.75,1.79,ʏ,phones,015801
1.79,1.82,t,phones,015801
1.82,1.85,n,phones,015801
1.85,1.91,a,phones,015801
1.91,1.92,r,phones,015801
1.92,2.0,s,phones,015801
2.0,2.06,ɛː,phones,015801
2.06,2.09,m,phones,015801
2.09,2.11,v,phones,015801
2.11,2.18,ɔː,phones,015801
2.18,2.19,r,phones,015801
2.19,2.22,ʏ,phones,015801
2.22,2.28,a,phones,015801
2.28,2.3,l̥,phones,015801
2.3,2.36,t,phones,015801
2.36,2.39,a,phones,015801
2.39,2.41,v,phones,015801
2.41,2.45,iː,phones,015801
2.45,2.54,m,phones,015801
2.54,2.72,ɪ,phones,015801
2.72,2.73,ð,phones,015801
2.73,2.78,p,phones,015801
2.78,2.85,ai,phones,015801
2.85,2.9,r,phones,015801
2.9,3.03,eiː,phones,015801
3.03,3.11,c,phones,015801
3.11,3.18,a,phones,015801
3.18,3.2,v,phones,015801
3.2,3.26,iː,phones,015801
3.26,3.32,k,phones,015801
3.32,3.35,ʏ,phones,015801
3.35,3.38,r,phones,015801
3.38,3.41,f,phones,015801
3.41,3.44,ɪː,phones,015801
3.44,3.45,r,phones,015801
3.45,3.48,ɪ,phones,015801
3.48,3.49,r,phones,015801
3.49,3.53,n,phones,015801
3.53,3.57,ɔ,phones,015801
3.57,3.67,h,phones,015801
3.67,3.7,k,phones,015801
3.7,3.71,r,phones,015801
3.71,3.75,ʏ,phones,015801
3.75,3.82,m,phones,015801
3.82,3.99,auː,phones,015801
3.99,4.0,r,phones,015801
4.0,4.12,ʏ,phones,015801
4.12,4.22,m,phones,015801
