Begin,End,Label,Type,Speaker
0.76,1.86,upprunalega,words,017283
1.92,2.63,spurningin,words,017283
2.66,3.04,hljóðaði,words,017283
3.04,3.23,svo,words,017283
3.23,3.52,af,words,017283
3.52,3.81,hverju,words,017283
3.81,4.21,heitir,words,017283
4.21,4.91,rykfrakki,words,017283
4.95,5.28,rykfrakki,words,017283
0.76,0.88,ʏ,phones,017283
0.88,0.96,h,phones,017283
0.96,1.04,p,phones,017283
1.04,1.05,r,phones,017283
1.05,1.22,ʏ,phones,017283
1.22,1.29,n,phones,017283
1.29,1.38,a,phones,017283
1.38,1.48,l,phones,017283
1.48,1.66,ɛ,phones,017283
1.66,1.68,ɣ,phones,017283
1.68,1.86,a,phones,017283
1.92,2.04,s,phones,017283
2.04,2.08,p,phones,017283
2.08,2.16,ʏ,phones,017283
2.16,2.21,r,phones,017283
2.21,2.25,t,phones,017283
2.25,2.29,n,phones,017283
2.29,2.33,i,phones,017283
2.33,2.37,ɲ,phones,017283
2.37,2.45,c,phones,017283
2.45,2.54,ɪ,phones,017283
2.54,2.63,n,phones,017283
2.66,2.7,l̥,phones,017283
2.7,2.74,j,phones,017283
2.74,2.82,ouː,phones,017283
2.82,2.94,ð,phones,017283
2.94,2.98,a,phones,017283
2.98,3.01,ð,phones,017283
3.01,3.04,ɪ,phones,017283
3.04,3.13,s,phones,017283
3.13,3.15,v,phones,017283
3.15,3.23,ɔː,phones,017283
3.23,3.46,aː,phones,017283
3.46,3.52,v,phones,017283
3.52,3.6,k,phones,017283
3.6,3.62,v,phones,017283
3.62,3.7,ɛ,phones,017283
3.7,3.71,r,phones,017283
3.71,3.78,j,phones,017283
3.78,3.81,ʏ,phones,017283
3.81,3.88,h,phones,017283
3.88,4.03,eiː,phones,017283
4.03,4.09,t,phones,017283
4.09,4.17,ɪ,phones,017283
4.17,4.21,r,phones,017283
4.21,4.91,spn,phones,017283
4.95,5.28,spn,phones,017283
