Begin,End,Label,Type,Speaker
0.3,0.65,sagðirðu,words,018462
0.65,0.85,honum,words,018462
0.85,1.04,ekki,words,018462
1.04,1.2,frá,words,018462
1.2,1.95,minnisleysinu,words,018462
0.3,0.47,s,phones,018462
0.47,0.52,a,phones,018462
0.52,0.54,ɣ,phones,018462
0.54,0.57,ð,phones,018462
0.57,0.6,ɪ,phones,018462
0.6,0.61,r,phones,018462
0.61,0.65,ʏ,phones,018462
0.65,0.68,h,phones,018462
0.68,0.71,ɔː,phones,018462
0.71,0.78,n,phones,018462
0.78,0.81,ʏ,phones,018462
0.81,0.85,m,phones,018462
0.85,0.9,ɛ,phones,018462
0.9,0.95,h,phones,018462
0.95,1.01,c,phones,018462
1.01,1.04,ɪ,phones,018462
1.04,1.13,f,phones,018462
1.13,1.14,r,phones,018462
1.14,1.2,auː,phones,018462
1.2,1.95,spn,phones,018462
