Begin,End,Label,Type,Speaker
0.72,0.86,hann,words,013708
0.86,1.11,hefur,words,013708
1.11,1.46,auðvitað,words,013708
1.46,1.63,ekki,words,013708
1.63,2.11,hugsað,words,013708
2.11,2.59,fyrir,words,013708
2.59,2.74,því,words,013708
0.72,0.8,h,phones,013708
0.8,0.83,a,phones,013708
0.83,0.86,n,phones,013708
0.86,0.89,h,phones,013708
0.89,0.93,ɛː,phones,013708
0.93,0.95,v,phones,013708
0.95,0.99,ʏ,phones,013708
0.99,1.11,r,phones,013708
1.11,1.21,œy,phones,013708
1.21,1.24,ð,phones,013708
1.24,1.26,v,phones,013708
1.26,1.31,ɪ,phones,013708
1.31,1.37,t,phones,013708
1.37,1.41,a,phones,013708
1.41,1.46,ð,phones,013708
1.46,1.49,ɛ,phones,013708
1.49,1.57,h,phones,013708
1.57,1.6,c,phones,013708
1.6,1.63,ɪ,phones,013708
1.63,1.76,h,phones,013708
1.76,1.86,ʏ,phones,013708
1.86,1.91,k,phones,013708
1.91,2.0,s,phones,013708
2.0,2.1,a,phones,013708
2.1,2.11,ð,phones,013708
2.11,2.37,f,phones,013708
2.37,2.45,ɪː,phones,013708
2.45,2.46,r,phones,013708
2.46,2.52,ɪ,phones,013708
2.52,2.59,r,phones,013708
2.59,2.6,θ,phones,013708
2.6,2.62,v,phones,013708
2.62,2.74,iː,phones,013708
