Begin,End,Label,Type,Speaker
0.33,0.5,var,words,019302
0.5,1.03,eitthvert,words,019302
1.03,1.36,vit,words,019302
1.36,1.54,í,words,019302
1.54,1.77,því,words,019302
0.33,0.38,v,phones,019302
0.38,0.49,aː,phones,019302
0.49,0.5,r,phones,019302
0.5,0.61,ei,phones,019302
0.61,0.73,h,phones,019302
0.73,0.76,k,phones,019302
0.76,0.78,v,phones,019302
0.78,0.83,ɛ,phones,019302
0.83,0.91,r̥,phones,019302
0.91,1.03,t,phones,019302
1.03,1.05,v,phones,019302
1.05,1.26,ɪː,phones,019302
1.26,1.36,t,phones,019302
1.36,1.54,iː,phones,019302
1.54,1.55,θ,phones,019302
1.55,1.57,v,phones,019302
1.57,1.77,iː,phones,019302
