Begin,End,Label,Type,Speaker
1.18,1.58,hvað,words,014020
1.58,1.7,þá,words,014020
1.7,2.04,með,words,014020
2.04,2.34,það,words,014020
2.97,4.36,umkvörtunarefni,words,014020
4.36,5.11,valgerðar,words,014020
5.48,5.7,að,words,014020
5.7,6.43,gagnrýni,words,014020
6.43,8.23,náttúruverndarsamtaka,words,014020
8.26,8.88,skaði,words,014020
8.88,9.62,íslenska,words,014020
10.4,11.25,hagsmuni,words,014020
1.18,1.29,k,phones,014020
1.29,1.31,v,phones,014020
1.31,1.57,aː,phones,014020
1.57,1.58,ð,phones,014020
1.58,1.59,θ,phones,014020
1.59,1.7,auː,phones,014020
1.7,1.81,m,phones,014020
1.81,2.03,ɛː,phones,014020
2.03,2.04,ð,phones,014020
2.04,2.05,θ,phones,014020
2.05,2.33,aː,phones,014020
2.33,2.34,ð,phones,014020
2.97,4.36,spn,phones,014020
4.36,4.38,v,phones,014020
4.38,4.48,a,phones,014020
4.48,4.64,l,phones,014020
4.64,4.7,c,phones,014020
4.7,4.78,ɛ,phones,014020
4.78,4.79,r,phones,014020
4.79,4.88,ð,phones,014020
4.88,5.03,a,phones,014020
5.03,5.11,r,phones,014020
5.48,5.69,aː,phones,014020
5.69,5.7,ð,phones,014020
5.7,5.74,k,phones,014020
5.74,5.97,a,phones,014020
5.97,6.03,k,phones,014020
6.03,6.04,r,phones,014020
6.04,6.2,i,phones,014020
6.2,6.32,n,phones,014020
6.32,6.43,ɪ,phones,014020
6.43,6.53,n,phones,014020
6.53,6.62,au,phones,014020
6.62,6.78,h,phones,014020
6.78,6.87,t,phones,014020
6.87,6.93,u,phones,014020
6.93,6.94,r,phones,014020
6.94,7.03,ʏ,phones,014020
7.03,7.05,v,phones,014020
7.05,7.13,ɛ,phones,014020
7.13,7.14,r,phones,014020
7.14,7.22,n,phones,014020
7.22,7.27,t,phones,014020
7.27,7.31,a,phones,014020
7.31,7.36,r,phones,014020
7.36,7.45,s,phones,014020
7.45,7.54,a,phones,014020
7.54,7.68,m,phones,014020
7.68,7.75,tʰ,phones,014020
7.75,7.91,a,phones,014020
7.91,7.96,k,phones,014020
7.96,8.23,a,phones,014020
8.26,8.43,s,phones,014020
8.43,8.49,k,phones,014020
8.49,8.71,aː,phones,014020
8.71,8.74,ð,phones,014020
8.74,8.88,ɪ,phones,014020
8.88,8.99,i,phones,014020
8.99,9.1,s,phones,014020
9.1,9.2,t,phones,014020
9.2,9.23,l,phones,014020
9.23,9.29,ɛ,phones,014020
9.29,9.33,n,phones,014020
9.33,9.47,s,phones,014020
9.47,9.55,k,phones,014020
9.55,9.62,a,phones,014020
10.4,10.61,h,phones,014020
10.61,10.67,a,phones,014020
10.67,10.77,x,phones,014020
10.77,10.9,s,phones,014020
10.9,10.95,m,phones,014020
10.95,11.0,ʏ,phones,014020
11.0,11.08,n,phones,014020
11.08,11.25,ɪ,phones,014020
