Begin,End,Label,Type,Speaker
0.66,0.87,af,words,011647
0.87,1.1,hverju,words,011647
1.1,1.4,ertu,words,011647
1.4,1.72,svona,words,011647
1.72,2.37,þrjóskur,words,011647
2.54,2.92,flóra,words,011647
0.66,0.77,aː,phones,011647
0.77,0.87,v,phones,011647
0.87,0.95,k,phones,011647
0.95,0.97,v,phones,011647
0.97,1.0,ɛ,phones,011647
1.0,1.01,r,phones,011647
1.01,1.04,j,phones,011647
1.04,1.1,ʏ,phones,011647
1.1,1.18,ɛ,phones,011647
1.18,1.3,r̥,phones,011647
1.3,1.36,t,phones,011647
1.36,1.4,ʏ,phones,011647
1.4,1.46,s,phones,011647
1.46,1.48,v,phones,011647
1.48,1.52,ɔː,phones,011647
1.52,1.56,n,phones,011647
1.56,1.72,a,phones,011647
1.72,1.73,θ,phones,011647
1.73,1.8,r,phones,011647
1.8,1.83,j,phones,011647
1.83,1.89,ou,phones,011647
1.89,2.08,s,phones,011647
2.08,2.14,k,phones,011647
2.14,2.21,ʏ,phones,011647
2.21,2.37,r,phones,011647
2.54,2.92,spn,phones,011647
