Begin,End,Label,Type,Speaker
0.69,0.88,en,words,013573
0.88,1.39,mamma,words,013573
1.75,2.13,manstu,words,013573
2.13,2.47,eitthvað,words,013573
2.47,2.8,eftir,words,013573
2.8,3.16,henni,words,013573
0.69,0.8,ɛ,phones,013573
0.8,0.88,n,phones,013573
0.88,0.93,m,phones,013573
0.93,1.02,a,phones,013573
1.02,1.14,m,phones,013573
1.14,1.39,a,phones,013573
1.75,1.81,m,phones,013573
1.81,1.9,a,phones,013573
1.9,1.97,n,phones,013573
1.97,2.04,s,phones,013573
2.04,2.09,t,phones,013573
2.09,2.13,ʏ,phones,013573
2.13,2.2,ei,phones,013573
2.2,2.3,h,phones,013573
2.3,2.35,k,phones,013573
2.35,2.37,v,phones,013573
2.37,2.43,a,phones,013573
2.43,2.47,ð,phones,013573
2.47,2.55,ɛ,phones,013573
2.55,2.64,f,phones,013573
2.64,2.73,t,phones,013573
2.73,2.77,ɪ,phones,013573
2.77,2.8,r,phones,013573
2.8,2.84,h,phones,013573
2.84,2.9,ɛ,phones,013573
2.9,3.0,n,phones,013573
3.0,3.16,ɪ,phones,013573
