Begin,End,Label,Type,Speaker
0.98,1.31,hvað,words,017383
1.31,1.66,rak,words,017383
1.66,1.92,þau,words,017383
1.92,2.28,áfram,words,017383
0.98,1.06,k,phones,017383
1.06,1.08,v,phones,017383
1.08,1.3,aː,phones,017383
1.3,1.31,ð,phones,017383
1.31,1.33,r,phones,017383
1.33,1.56,aː,phones,017383
1.56,1.66,k,phones,017383
1.66,1.67,θ,phones,017383
1.67,1.92,œyː,phones,017383
1.92,2.03,auː,phones,017383
2.03,2.15,f,phones,017383
2.15,2.16,r,phones,017383
2.16,2.25,a,phones,017383
2.25,2.28,m,phones,017383
