Begin,End,Label,Type,Speaker
0.36,0.57,því,words,013964
0.57,0.77,ekki,words,013964
0.77,0.93,bara,words,013964
0.93,1.33,fella,words,013964
1.33,1.49,það,words,013964
0.36,0.42,θ,phones,013964
0.42,0.44,v,phones,013964
0.44,0.57,iː,phones,013964
0.57,0.61,ɛ,phones,013964
0.61,0.65,h,phones,013964
0.65,0.69,c,phones,013964
0.69,0.77,ɪ,phones,013964
0.77,0.81,p,phones,013964
0.81,0.88,aː,phones,013964
0.88,0.89,r,phones,013964
0.89,0.93,a,phones,013964
0.93,1.01,f,phones,013964
1.01,1.14,ɛ,phones,013964
1.14,1.19,t,phones,013964
1.19,1.24,l,phones,013964
1.24,1.33,a,phones,013964
1.33,1.34,θ,phones,013964
1.34,1.48,aː,phones,013964
1.48,1.49,ð,phones,013964
