Begin,End,Label,Type,Speaker
0.47,0.84,hvað,words,015099
0.84,1.03,er,words,015099
1.03,1.81,vöðvabólga,words,015099
1.81,1.94,og,words,015099
1.94,2.32,hvernig,words,015099
2.32,2.72,losnar,words,015099
2.72,3.11,maður,words,015099
3.11,3.31,við,words,015099
3.31,3.58,hana,words,015099
0.47,0.6,k,phones,015099
0.6,0.62,v,phones,015099
0.62,0.8,aː,phones,015099
0.8,0.84,ð,phones,015099
0.84,0.9,ɛː,phones,015099
0.9,1.03,r,phones,015099
1.03,1.05,v,phones,015099
1.05,1.09,œ,phones,015099
1.09,1.24,ð,phones,015099
1.24,1.26,v,phones,015099
1.26,1.35,a,phones,015099
1.35,1.47,p,phones,015099
1.47,1.57,ou,phones,015099
1.57,1.69,l,phones,015099
1.69,1.77,k,phones,015099
1.77,1.81,a,phones,015099
1.81,1.87,ɔː,phones,015099
1.87,1.94,ɣ,phones,015099
1.94,2.03,k,phones,015099
2.03,2.05,v,phones,015099
2.05,2.11,ɛ,phones,015099
2.11,2.23,t,phones,015099
2.23,2.27,n,phones,015099
2.27,2.3,ɪ,phones,015099
2.3,2.32,ɣ,phones,015099
2.32,2.41,l,phones,015099
2.41,2.47,ɔ,phones,015099
2.47,2.6,s,phones,015099
2.6,2.65,t,phones,015099
2.65,2.68,n,phones,015099
2.68,2.71,a,phones,015099
2.71,2.72,r,phones,015099
2.72,2.91,m,phones,015099
2.91,2.94,aː,phones,015099
2.94,2.98,ð,phones,015099
2.98,3.01,ʏ,phones,015099
3.01,3.11,r,phones,015099
3.11,3.13,v,phones,015099
3.13,3.3,ɪː,phones,015099
3.3,3.31,ð,phones,015099
3.31,3.39,h,phones,015099
3.39,3.42,aː,phones,015099
3.42,3.5,n,phones,015099
3.5,3.58,a,phones,015099
