Begin,End,Label,Type,Speaker
0.66,0.99,hversu,words,017283
0.99,1.27,hátt,words,017283
1.33,1.53,fyrir,words,017283
1.53,2.04,ofan,words,017283
2.07,2.62,jörðina,words,017283
2.65,2.78,eru,words,017283
2.81,3.25,skýin,words,017283
0.66,0.73,k,phones,017283
0.73,0.75,v,phones,017283
0.75,0.81,ɛ,phones,017283
0.81,0.85,r̥,phones,017283
0.85,0.92,s,phones,017283
0.92,0.99,ʏ,phones,017283
0.99,1.07,h,phones,017283
1.07,1.19,au,phones,017283
1.19,1.24,h,phones,017283
1.24,1.27,t,phones,017283
1.33,1.42,f,phones,017283
1.42,1.45,ɪː,phones,017283
1.45,1.46,r,phones,017283
1.46,1.49,ɪ,phones,017283
1.49,1.53,r,phones,017283
1.53,1.83,ɔː,phones,017283
1.83,1.85,v,phones,017283
1.85,1.95,a,phones,017283
1.95,2.04,n,phones,017283
2.07,2.16,j,phones,017283
2.16,2.27,œ,phones,017283
2.27,2.28,r,phones,017283
2.28,2.34,ð,phones,017283
2.34,2.42,ɪ,phones,017283
2.42,2.5,n,phones,017283
2.5,2.62,a,phones,017283
2.65,2.71,ɛː,phones,017283
2.71,2.72,r,phones,017283
2.72,2.78,ʏ,phones,017283
2.81,2.99,s,phones,017283
2.99,3.03,c,phones,017283
3.03,3.06,iː,phones,017283
3.06,3.11,j,phones,017283
3.11,3.14,ɪ,phones,017283
3.14,3.25,n,phones,017283
