Begin,End,Label,Type,Speaker
0.49,0.99,geri,words,014424
0.99,1.73,konungur,words,014424
1.73,2.45,innrás,words,014424
2.45,2.52,í,words,014424
2.52,3.25,landið,words,014424
3.3,3.69,hvar,words,014424
3.69,4.18,koma,words,014424
4.18,4.22,þá,words,014424
4.32,4.86,skipin,words,014424
4.86,5.16,upp,words,014424
0.49,0.57,c,phones,014424
0.57,0.73,ɛː,phones,014424
0.73,0.74,r,phones,014424
0.74,0.99,ɪ,phones,014424
0.99,1.08,kʰ,phones,014424
1.08,1.21,ɔː,phones,014424
1.21,1.29,n,phones,014424
1.29,1.4,u,phones,014424
1.4,1.51,ŋ,phones,014424
1.51,1.56,k,phones,014424
1.56,1.72,ʏ,phones,014424
1.72,1.73,r,phones,014424
1.73,1.92,ɪ,phones,014424
1.92,2.14,n,phones,014424
2.14,2.17,r,phones,014424
2.17,2.32,au,phones,014424
2.32,2.45,s,phones,014424
2.45,2.52,iː,phones,014424
2.52,2.57,l,phones,014424
2.57,2.66,a,phones,014424
2.66,2.9,n,phones,014424
2.9,2.97,t,phones,014424
2.97,3.24,ɪ,phones,014424
3.24,3.25,ð,phones,014424
3.3,3.39,k,phones,014424
3.39,3.41,v,phones,014424
3.41,3.59,aː,phones,014424
3.59,3.69,r,phones,014424
3.69,3.8,kʰ,phones,014424
3.8,3.91,ɔː,phones,014424
3.91,4.03,m,phones,014424
4.03,4.18,a,phones,014424
4.18,4.19,θ,phones,014424
4.19,4.22,auː,phones,014424
4.32,4.44,s,phones,014424
4.44,4.5,c,phones,014424
4.5,4.64,ɪː,phones,014424
4.64,4.74,p,phones,014424
4.74,4.79,ɪ,phones,014424
4.79,4.86,n,phones,014424
4.86,4.94,ʏ,phones,014424
4.94,5.13,h,phones,014424
5.13,5.16,p,phones,014424
