Begin,End,Label,Type,Speaker
0.3,1.14,ingiríður,words,012408
1.14,1.63,hvenær,words,012408
1.63,2.03,kemur,words,012408
2.03,2.43,vagn,words,012408
2.43,2.72,númer,words,012408
2.72,3.22,nítján,words,012408
0.3,0.42,i,phones,012408
0.42,0.53,ɲ,phones,012408
0.53,0.61,c,phones,012408
0.61,0.7,ɪ,phones,012408
0.7,0.71,r,phones,012408
0.71,0.91,i,phones,012408
0.91,0.94,ð,phones,012408
0.94,1.01,ʏ,phones,012408
1.01,1.14,r,phones,012408
1.14,1.25,k,phones,012408
1.25,1.27,v,phones,012408
1.27,1.37,ɛː,phones,012408
1.37,1.46,n,phones,012408
1.46,1.51,ai,phones,012408
1.51,1.63,r,phones,012408
1.63,1.73,cʰ,phones,012408
1.73,1.82,ɛː,phones,012408
1.82,1.91,m,phones,012408
1.91,2.03,ʏ,phones,012408
2.03,2.05,v,phones,012408
2.05,2.18,a,phones,012408
2.18,2.28,k,phones,012408
2.28,2.43,n̥,phones,012408
2.43,2.5,n,phones,012408
2.5,2.6,uː,phones,012408
2.6,2.65,m,phones,012408
2.65,2.71,ɛ,phones,012408
2.71,2.72,r,phones,012408
2.72,2.87,n,phones,012408
2.87,3.04,iː,phones,012408
3.04,3.15,t,phones,012408
3.15,3.2,j,phones,012408
3.2,3.21,au,phones,012408
3.21,3.22,n,phones,012408
