Begin,End,Label,Type,Speaker
1.32,1.47,er,words,009837
1.47,1.73,þetta,words,009837
1.73,2.38,ónýt,words,009837
2.38,2.99,vél,words,009837
1.32,1.39,ɛː,phones,009837
1.39,1.47,r,phones,009837
1.47,1.48,θ,phones,009837
1.48,1.53,ɛ,phones,009837
1.53,1.58,h,phones,009837
1.58,1.63,t,phones,009837
1.63,1.73,a,phones,009837
1.73,2.0,ouː,phones,009837
2.0,2.12,n,phones,009837
2.12,2.28,i,phones,009837
2.28,2.38,t,phones,009837
2.38,2.4,v,phones,009837
2.4,2.54,j,phones,009837
2.54,2.68,ɛː,phones,009837
2.68,2.99,l,phones,009837
