Begin,End,Label,Type,Speaker
0.46,0.72,hann,words,014931
0.72,1.19,spyr,words,014931
1.19,1.43,hvað,words,014931
1.43,1.62,get,words,014931
1.62,1.73,ég,words,014931
1.73,2.12,vitað,words,014931
0.46,0.59,h,phones,014931
0.59,0.65,a,phones,014931
0.65,0.72,n,phones,014931
0.72,0.84,s,phones,014931
0.84,0.89,p,phones,014931
0.89,1.04,ɪː,phones,014931
1.04,1.19,r,phones,014931
1.19,1.27,k,phones,014931
1.27,1.29,v,phones,014931
1.29,1.42,aː,phones,014931
1.42,1.43,ð,phones,014931
1.43,1.5,c,phones,014931
1.5,1.56,ɛː,phones,014931
1.56,1.62,t,phones,014931
1.62,1.67,j,phones,014931
1.67,1.7,ɛː,phones,014931
1.7,1.73,ɣ,phones,014931
1.73,1.75,v,phones,014931
1.75,1.92,ɪː,phones,014931
1.92,1.97,t,phones,014931
1.97,2.11,a,phones,014931
2.11,2.12,ð,phones,014931
