Begin,End,Label,Type,Speaker
0.81,1.33,hvað,words,013897
1.33,1.78,er,words,013897
1.78,2.23,með,words,013897
2.23,3.02,álfum,words,013897
0.81,0.96,k,phones,013897
0.96,0.98,v,phones,013897
0.98,1.29,aː,phones,013897
1.29,1.33,ð,phones,013897
1.33,1.77,ɛː,phones,013897
1.77,1.78,r,phones,013897
1.78,1.96,m,phones,013897
1.96,2.22,ɛː,phones,013897
2.22,2.23,ð,phones,013897
2.23,2.5,au,phones,013897
2.5,2.69,l,phones,013897
2.69,2.71,v,phones,013897
2.71,2.85,ʏ,phones,013897
2.85,3.02,m,phones,013897
