Begin,End,Label,Type,Speaker
0.67,0.87,en,words,015801
0.87,1.26,hvað,words,015801
1.26,1.49,býr,words,015801
1.49,1.62,að,words,015801
1.62,2.03,baki,words,015801
2.03,2.59,áköfum,words,015801
2.59,3.8,söngvum,words,015801
3.8,4.19,þessara,words,015801
4.19,4.81,fugla,words,015801
0.67,0.78,ɛ,phones,015801
0.78,0.87,n,phones,015801
0.87,0.98,k,phones,015801
0.98,1.0,v,phones,015801
1.0,1.25,aː,phones,015801
1.25,1.26,ð,phones,015801
1.26,1.3,p,phones,015801
1.3,1.48,iː,phones,015801
1.48,1.49,r,phones,015801
1.49,1.61,aː,phones,015801
1.61,1.62,ð,phones,015801
1.62,1.67,p,phones,015801
1.67,1.9,aː,phones,015801
1.9,1.96,c,phones,015801
1.96,2.03,ɪ,phones,015801
2.03,2.59,spn,phones,015801
2.59,2.64,s,phones,015801
2.64,2.73,œy,phones,015801
2.73,2.97,ŋ,phones,015801
2.97,3.04,k,phones,015801
3.04,3.06,v,phones,015801
3.06,3.54,ʏ,phones,015801
3.54,3.8,m,phones,015801
3.8,3.81,θ,phones,015801
3.81,3.9,ɛ,phones,015801
3.9,4.04,s,phones,015801
4.04,4.1,a,phones,015801
4.1,4.11,r,phones,015801
4.11,4.19,a,phones,015801
4.19,4.32,f,phones,015801
4.32,4.41,ʏ,phones,015801
4.41,4.53,k,phones,015801
4.53,4.63,l,phones,015801
4.63,4.81,a,phones,015801
