Begin,End,Label,Type,Speaker
0.84,1.04,af,words,013072
1.04,1.56,hverju,words,013072
1.56,1.94,ertu,words,013072
1.94,2.28,svona,words,013072
2.28,2.79,þrjóskur,words,013072
2.79,3.57,sigurður,words,013072
0.84,1.0,aː,phones,013072
1.0,1.04,v,phones,013072
1.04,1.21,k,phones,013072
1.21,1.23,v,phones,013072
1.23,1.32,ɛ,phones,013072
1.32,1.33,r,phones,013072
1.33,1.48,j,phones,013072
1.48,1.56,ʏ,phones,013072
1.56,1.68,ɛ,phones,013072
1.68,1.84,r̥,phones,013072
1.84,1.9,t,phones,013072
1.9,1.94,ʏ,phones,013072
1.94,2.04,s,phones,013072
2.04,2.06,v,phones,013072
2.06,2.09,ɔː,phones,013072
2.09,2.12,n,phones,013072
2.12,2.28,a,phones,013072
2.28,2.29,θ,phones,013072
2.29,2.34,r,phones,013072
2.34,2.41,j,phones,013072
2.41,2.48,ou,phones,013072
2.48,2.66,s,phones,013072
2.66,2.73,k,phones,013072
2.73,2.78,ʏ,phones,013072
2.78,2.79,r,phones,013072
2.79,2.93,s,phones,013072
2.93,3.05,ɪː,phones,013072
3.05,3.07,ɣ,phones,013072
3.07,3.15,ʏ,phones,013072
3.15,3.16,r,phones,013072
3.16,3.26,ð,phones,013072
3.26,3.32,ʏ,phones,013072
3.32,3.57,r,phones,013072
