Begin,End,Label,Type,Speaker
1.15,1.48,hvað,words,014358
1.48,1.86,gerir,words,014358
1.86,2.24,dótið,words,014358
2.24,2.57,mitt,words,014358
2.57,2.71,þegar,words,014358
2.71,3.0,ég,words,014358
3.0,3.08,er,words,014358
3.08,3.3,ekki,words,014358
3.3,3.44,inn,words,014358
3.44,3.52,í,words,014358
3.52,4.14,herberginu,words,014358
4.14,4.41,mínu,words,014358
1.15,1.22,k,phones,014358
1.22,1.24,v,phones,014358
1.24,1.47,aː,phones,014358
1.47,1.48,ð,phones,014358
1.48,1.62,c,phones,014358
1.62,1.72,ɛː,phones,014358
1.72,1.73,r,phones,014358
1.73,1.79,ɪ,phones,014358
1.79,1.86,r,phones,014358
1.86,1.91,t,phones,014358
1.91,2.1,ouː,phones,014358
2.1,2.19,t,phones,014358
2.19,2.23,ɪ,phones,014358
2.23,2.24,ð,phones,014358
2.24,2.32,m,phones,014358
2.32,2.43,ɪ,phones,014358
2.43,2.49,h,phones,014358
2.49,2.57,t,phones,014358
2.57,2.58,θ,phones,014358
2.58,2.65,ɛː,phones,014358
2.65,2.67,ɣ,phones,014358
2.67,2.7,a,phones,014358
2.7,2.71,r,phones,014358
2.71,2.86,j,phones,014358
2.86,2.98,ɛː,phones,014358
2.98,3.0,ɣ,phones,014358
3.0,3.07,ɛː,phones,014358
3.07,3.08,r,phones,014358
3.08,3.16,ɛ,phones,014358
3.16,3.21,h,phones,014358
3.21,3.27,c,phones,014358
3.27,3.3,ɪ,phones,014358
3.3,3.34,ɪ,phones,014358
3.34,3.44,n,phones,014358
3.44,3.52,iː,phones,014358
3.52,3.58,h,phones,014358
3.58,3.66,ɛ,phones,014358
3.66,3.75,r,phones,014358
3.75,3.82,p,phones,014358
3.82,3.93,ɛ,phones,014358
3.93,4.0,c,phones,014358
4.0,4.06,ɪ,phones,014358
4.06,4.09,n,phones,014358
4.09,4.14,ʏ,phones,014358
4.14,4.2,m,phones,014358
4.2,4.26,iː,phones,014358
4.26,4.31,n,phones,014358
4.31,4.41,ʏ,phones,014358
