Begin,End,Label,Type,Speaker
0.79,1.17,þekkir,words,016707
1.95,2.15,þú,words,016707
2.15,2.35,hana,words,016707
3.4,3.64,líka,words,016707
0.79,0.8,θ,phones,016707
0.8,0.88,ɛ,phones,016707
0.88,0.91,h,phones,016707
0.91,0.94,c,phones,016707
0.94,0.95,ɪ,phones,016707
0.95,1.17,r,phones,016707
1.95,2.1,θ,phones,016707
2.1,2.15,uː,phones,016707
2.15,2.18,h,phones,016707
2.18,2.21,aː,phones,016707
2.21,2.31,n,phones,016707
2.31,2.35,a,phones,016707
3.4,3.46,l,phones,016707
3.46,3.58,iː,phones,016707
3.58,3.61,k,phones,016707
3.61,3.64,a,phones,016707
