Begin,End,Label,Type,Speaker
0.42,0.86,frekara,words,015224
0.86,1.24,lesefni,words,015224
1.24,1.28,á,words,015224
1.28,1.76,vísindavefnum,words,015224
1.76,1.85,ef,words,015224
1.85,2.11,einhver,words,015224
2.11,2.51,strákur,words,015224
2.51,2.57,er,words,015224
2.57,2.98,leiðinlegur,words,015224
2.98,3.11,hvað,words,015224
3.11,3.24,á,words,015224
3.24,3.34,ég,words,015224
3.34,3.52,þá,words,015224
3.52,3.6,að,words,015224
3.6,4.09,gera,words,015224
0.42,0.57,f,phones,015224
0.57,0.58,r,phones,015224
0.58,0.73,ɛː,phones,015224
0.73,0.78,k,phones,015224
0.78,0.82,a,phones,015224
0.82,0.83,r,phones,015224
0.83,0.86,a,phones,015224
0.86,0.95,l,phones,015224
0.95,1.05,ɛː,phones,015224
1.05,1.1,s,phones,015224
1.1,1.15,ɛ,phones,015224
1.15,1.18,p,phones,015224
1.18,1.21,n,phones,015224
1.21,1.24,ɪ,phones,015224
1.24,1.28,auː,phones,015224
1.28,1.3,v,phones,015224
1.3,1.34,iː,phones,015224
1.34,1.43,s,phones,015224
1.43,1.47,ɪ,phones,015224
1.47,1.5,n,phones,015224
1.5,1.53,t,phones,015224
1.53,1.56,a,phones,015224
1.56,1.58,v,phones,015224
1.58,1.61,ɛ,phones,015224
1.61,1.64,p,phones,015224
1.64,1.69,n,phones,015224
1.69,1.73,ʏ,phones,015224
1.73,1.76,m,phones,015224
1.76,1.83,ɛː,phones,015224
1.83,1.85,v,phones,015224
1.85,1.89,ei,phones,015224
1.89,2.02,ŋ̊,phones,015224
2.02,2.05,k,phones,015224
2.05,2.07,v,phones,015224
2.07,2.1,ɛ,phones,015224
2.1,2.11,r,phones,015224
2.11,2.2,s,phones,015224
2.2,2.25,t,phones,015224
2.25,2.26,r,phones,015224
2.26,2.37,auː,phones,015224
2.37,2.46,k,phones,015224
2.46,2.5,ʏ,phones,015224
2.5,2.51,r,phones,015224
2.51,2.54,ɛː,phones,015224
2.54,2.57,r,phones,015224
2.57,2.62,l,phones,015224
2.62,2.65,eiː,phones,015224
2.65,2.76,ð,phones,015224
2.76,2.79,ɪ,phones,015224
2.79,2.85,l,phones,015224
2.85,2.88,ɛ,phones,015224
2.88,2.9,ɣ,phones,015224
2.9,2.93,ʏ,phones,015224
2.93,2.98,r,phones,015224
2.98,3.05,k,phones,015224
3.05,3.07,v,phones,015224
3.07,3.1,aː,phones,015224
3.1,3.11,ð,phones,015224
3.11,3.24,auː,phones,015224
3.24,3.27,j,phones,015224
3.27,3.3,ɛː,phones,015224
3.3,3.34,ɣ,phones,015224
3.34,3.35,θ,phones,015224
3.35,3.52,auː,phones,015224
3.52,3.59,aː,phones,015224
3.59,3.6,ð,phones,015224
3.6,3.68,c,phones,015224
3.68,3.8,ɛː,phones,015224
3.8,3.81,r,phones,015224
3.81,4.09,a,phones,015224
