Begin,End,Label,Type,Speaker
0.8,1.58,sérstaklega,words,016316
1.58,2.03,skal,words,016316
2.03,2.55,bent,words,016316
2.61,2.77,á,words,016316
2.77,3.56,svar,words,016316
3.61,4.16,sama,words,016316
4.16,4.9,höfundar,words,016316
5.14,5.22,við,words,016316
5.22,6.25,spurningunni,words,016316
6.25,6.67,hvað,words,016316
6.67,6.81,er,words,016316
6.81,7.57,hestur,words,016316
0.8,0.93,s,phones,016316
0.93,0.97,j,phones,016316
0.97,1.02,ɛ,phones,016316
1.02,1.05,r̥,phones,016316
1.05,1.14,s,phones,016316
1.14,1.19,t,phones,016316
1.19,1.28,a,phones,016316
1.28,1.35,k,phones,016316
1.35,1.42,l,phones,016316
1.42,1.52,ɛ,phones,016316
1.52,1.54,ɣ,phones,016316
1.54,1.58,a,phones,016316
1.58,1.73,s,phones,016316
1.73,1.79,k,phones,016316
1.79,1.86,aː,phones,016316
1.86,2.03,l,phones,016316
2.03,2.07,p,phones,016316
2.07,2.12,ɛ,phones,016316
2.12,2.36,n̥,phones,016316
2.36,2.55,t,phones,016316
2.61,2.77,auː,phones,016316
2.77,2.97,s,phones,016316
2.97,3.07,v,phones,016316
3.07,3.34,aː,phones,016316
3.34,3.56,r,phones,016316
3.61,3.82,s,phones,016316
3.82,4.0,aː,phones,016316
4.0,4.11,m,phones,016316
4.11,4.16,a,phones,016316
4.16,4.25,h,phones,016316
4.25,4.38,œː,phones,016316
4.38,4.4,v,phones,016316
4.4,4.47,ʏ,phones,016316
4.47,4.6,n,phones,016316
4.6,4.65,t,phones,016316
4.65,4.76,a,phones,016316
4.76,4.9,r,phones,016316
5.14,5.18,v,phones,016316
5.18,5.21,ɪː,phones,016316
5.21,5.22,ð,phones,016316
5.22,5.39,s,phones,016316
5.39,5.44,p,phones,016316
5.44,5.49,ʏ,phones,016316
5.49,5.63,r,phones,016316
5.63,5.66,t,phones,016316
5.66,5.7,n,phones,016316
5.7,5.74,i,phones,016316
5.74,5.84,ŋ,phones,016316
5.84,5.88,k,phones,016316
5.88,5.95,ʏ,phones,016316
5.95,6.04,n,phones,016316
6.04,6.25,ɪ,phones,016316
6.25,6.37,k,phones,016316
6.37,6.39,v,phones,016316
6.39,6.64,aː,phones,016316
6.64,6.67,ð,phones,016316
6.67,6.77,ɛː,phones,016316
6.77,6.81,r,phones,016316
6.81,6.93,h,phones,016316
6.93,6.96,ɛ,phones,016316
6.96,7.23,s,phones,016316
7.23,7.28,t,phones,016316
7.28,7.35,ʏ,phones,016316
7.35,7.57,r,phones,016316
