Begin,End,Label,Type,Speaker
0.67,0.89,viltu,words,015789
0.89,1.07,ekki,words,015789
1.07,1.18,prófa,words,015789
1.18,1.36,að,words,015789
1.36,1.87,halda,words,015789
1.87,1.9,á,words,015789
1.9,2.41,honum,words,015789
0.67,0.7,v,phones,015789
0.7,0.75,ɪ,phones,015789
0.75,0.77,l̥,phones,015789
0.77,0.86,t,phones,015789
0.86,0.89,ʏ,phones,015789
0.89,0.9,ɛ,phones,015789
0.9,0.93,h,phones,015789
0.93,0.96,c,phones,015789
0.96,1.07,ɪ,phones,015789
1.07,1.1,pʰ,phones,015789
1.1,1.11,r,phones,015789
1.11,1.15,ouː,phones,015789
1.15,1.18,a,phones,015789
1.18,1.35,aː,phones,015789
1.35,1.36,ð,phones,015789
1.36,1.49,h,phones,015789
1.49,1.52,a,phones,015789
1.52,1.68,l,phones,015789
1.68,1.72,t,phones,015789
1.72,1.87,a,phones,015789
1.87,1.9,auː,phones,015789
1.9,2.02,h,phones,015789
2.02,2.08,ɔː,phones,015789
2.08,2.14,n,phones,015789
2.14,2.25,ʏ,phones,015789
2.25,2.41,m,phones,015789
