Begin,End,Label,Type,Speaker
0.55,0.77,hvaðan,words,012977
0.77,1.09,kemur,words,012977
1.09,1.408,vatnið,words,012977
0.55,0.58,k,phones,012977
0.58,0.6,v,phones,012977
0.6,0.67,aː,phones,012977
0.67,0.68,ð,phones,012977
0.68,0.71,a,phones,012977
0.71,0.77,n,phones,012977
0.77,0.86,cʰ,phones,012977
0.86,0.93,ɛː,phones,012977
0.93,0.99,m,phones,012977
0.99,1.09,ʏ,phones,012977
1.09,1.11,v,phones,012977
1.11,1.18,a,phones,012977
1.18,1.29,h,phones,012977
1.29,1.32,t,phones,012977
1.32,1.35,n,phones,012977
1.35,1.38,ɪ,phones,012977
1.38,1.408,ð,phones,012977
