Begin,End,Label,Type,Speaker
0.42,1.1,jökull,words,013083
1.15,1.33,er,words,013083
1.33,1.74,opið,words,013083
1.74,1.88,í,words,013083
1.88,2.38,brynju,words,013083
0.42,0.61,j,phones,013083
0.61,0.77,œː,phones,013083
0.77,0.83,k,phones,013083
0.83,0.91,ʏ,phones,013083
0.91,1.09,t,phones,013083
1.09,1.1,l̥,phones,013083
1.15,1.24,ɛː,phones,013083
1.24,1.33,r,phones,013083
1.33,1.53,ɔː,phones,013083
1.53,1.59,p,phones,013083
1.59,1.73,ɪ,phones,013083
1.73,1.74,ð,phones,013083
1.74,1.88,iː,phones,013083
1.88,1.94,p,phones,013083
1.94,1.95,r,phones,013083
1.95,2.05,ɪ,phones,013083
2.05,2.19,n,phones,013083
2.19,2.28,j,phones,013083
2.28,2.38,ʏ,phones,013083
