Begin,End,Label,Type,Speaker
0.74,1.21,jenni,words,011982
1.21,1.48,hvað,words,011982
1.48,1.52,er,words,011982
1.52,1.58,í,words,011982
1.58,1.96,matinn,words,011982
0.74,1.21,spn,phones,011982
1.21,1.31,k,phones,011982
1.31,1.33,v,phones,011982
1.33,1.37,aː,phones,011982
1.37,1.48,ð,phones,011982
1.48,1.51,ɛː,phones,011982
1.51,1.52,r,phones,011982
1.52,1.58,iː,phones,011982
1.58,1.66,m,phones,011982
1.66,1.75,aː,phones,011982
1.75,1.83,t,phones,011982
1.83,1.87,ɪ,phones,011982
1.87,1.96,n,phones,011982
