Begin,End,Label,Type,Speaker
0.63,1.33,hvenær,words,003736
1.7,2.34,hvernig,words,003736
2.34,2.56,og,words,003736
2.56,2.86,hvers,words,003736
2.86,3.38,vegna,words,003736
3.66,3.97,varð,words,003736
3.97,4.18,þetta,words,003736
4.18,4.54,orð,words,003736
4.54,4.72,fyrir,words,003736
4.72,5.22,valinu,words,003736
0.63,0.76,k,phones,003736
0.76,0.78,v,phones,003736
0.78,0.95,ɛː,phones,003736
0.95,1.03,n,phones,003736
1.03,1.12,ai,phones,003736
1.12,1.33,r,phones,003736
1.7,1.8,k,phones,003736
1.8,1.82,v,phones,003736
1.82,1.93,ɛ,phones,003736
1.93,2.08,t,phones,003736
2.08,2.15,n,phones,003736
2.15,2.32,ɪ,phones,003736
2.32,2.34,ɣ,phones,003736
2.34,2.5,ɔː,phones,003736
2.5,2.56,ɣ,phones,003736
2.56,2.64,k,phones,003736
2.64,2.66,v,phones,003736
2.66,2.71,ɛ,phones,003736
2.71,2.76,r̥,phones,003736
2.76,2.86,s,phones,003736
2.86,2.88,v,phones,003736
2.88,3.02,ɛ,phones,003736
3.02,3.1,k,phones,003736
3.1,3.19,n,phones,003736
3.19,3.38,a,phones,003736
3.66,3.75,v,phones,003736
3.75,3.84,a,phones,003736
3.84,3.96,r,phones,003736
3.96,3.97,ð,phones,003736
3.97,3.98,θ,phones,003736
3.98,4.04,ɛ,phones,003736
4.04,4.07,h,phones,003736
4.07,4.13,t,phones,003736
4.13,4.18,a,phones,003736
4.18,4.35,ɔ,phones,003736
4.35,4.53,r,phones,003736
4.53,4.54,ð,phones,003736
4.54,4.58,f,phones,003736
4.58,4.63,ɪː,phones,003736
4.63,4.64,r,phones,003736
4.64,4.67,ɪ,phones,003736
4.67,4.72,r,phones,003736
4.72,4.74,v,phones,003736
4.74,4.87,aː,phones,003736
4.87,4.96,l,phones,003736
4.96,5.0,ɪ,phones,003736
5.0,5.09,n,phones,003736
5.09,5.22,ʏ,phones,003736
