Begin,End,Label,Type,Speaker
0.65,0.81,hver,words,016612
0.81,0.97,er,words,016612
0.97,1.4,ástæðan,words,016612
1.4,1.69,fyrir,words,016612
1.69,1.97,því,words,016612
1.97,2.05,að,words,016612
2.05,2.59,hringlaga,words,016612
2.59,3.04,ský,words,016612
3.07,3.34,virðist,words,016612
3.34,3.8,myndast,words,016612
3.8,4.04,þegar,words,016612
4.04,4.61,flugvélar,words,016612
4.61,4.96,brjóta,words,016612
4.96,5.48,hljóðmúrinn,words,016612
0.65,0.68,k,phones,016612
0.68,0.7,v,phones,016612
0.7,0.8,ɛː,phones,016612
0.8,0.81,r,phones,016612
0.81,0.87,ɛː,phones,016612
0.87,0.97,r,phones,016612
0.97,1.11,auː,phones,016612
1.11,1.21,s,phones,016612
1.21,1.26,t,phones,016612
1.26,1.29,ai,phones,016612
1.29,1.33,ð,phones,016612
1.33,1.37,a,phones,016612
1.37,1.4,n,phones,016612
1.4,1.45,f,phones,016612
1.45,1.52,ɪː,phones,016612
1.52,1.53,r,phones,016612
1.53,1.58,ɪ,phones,016612
1.58,1.69,r,phones,016612
1.69,1.7,θ,phones,016612
1.7,1.72,v,phones,016612
1.72,1.97,iː,phones,016612
1.97,2.04,aː,phones,016612
2.04,2.05,ð,phones,016612
2.05,2.14,r̥,phones,016612
2.14,2.25,i,phones,016612
2.25,2.34,ŋ,phones,016612
2.34,2.37,k,phones,016612
2.37,2.44,l,phones,016612
2.44,2.51,a,phones,016612
2.51,2.54,ɣ,phones,016612
2.54,2.59,a,phones,016612
2.59,2.71,s,phones,016612
2.71,2.76,c,phones,016612
2.76,3.04,iː,phones,016612
3.07,3.1,v,phones,016612
3.1,3.15,ɪ,phones,016612
3.15,3.16,r,phones,016612
3.16,3.19,ð,phones,016612
3.19,3.23,ɪ,phones,016612
3.23,3.3,s,phones,016612
3.3,3.34,t,phones,016612
3.34,3.39,m,phones,016612
3.39,3.48,ɪ,phones,016612
3.48,3.57,n,phones,016612
3.57,3.62,t,phones,016612
3.62,3.7,a,phones,016612
3.7,3.77,s,phones,016612
3.77,3.8,t,phones,016612
3.8,3.81,θ,phones,016612
3.81,3.84,ɛː,phones,016612
3.84,3.86,ɣ,phones,016612
3.86,3.99,a,phones,016612
3.99,4.04,r,phones,016612
4.04,4.1,f,phones,016612
4.1,4.15,l,phones,016612
4.15,4.27,ʏ,phones,016612
4.27,4.31,ɣ,phones,016612
4.31,4.33,v,phones,016612
4.33,4.37,j,phones,016612
4.37,4.4,ɛ,phones,016612
4.4,4.45,l,phones,016612
4.45,4.53,a,phones,016612
4.53,4.61,r,phones,016612
4.61,4.67,p,phones,016612
4.67,4.68,r,phones,016612
4.68,4.76,j,phones,016612
4.76,4.85,ouː,phones,016612
4.85,4.93,t,phones,016612
4.93,4.96,a,phones,016612
4.96,5.05,l̥,phones,016612
5.05,5.1,j,phones,016612
5.1,5.16,ou,phones,016612
5.16,5.21,ð,phones,016612
5.21,5.29,m,phones,016612
5.29,5.35,uː,phones,016612
5.35,5.36,r,phones,016612
5.36,5.44,ɪ,phones,016612
5.44,5.48,n,phones,016612
