Begin,End,Label,Type,Speaker
0.5,1.08,hvernig,words,013505
1.08,1.57,ætli,words,013505
1.57,1.89,þessi,words,013505
1.89,3.38,ljónsmunni,words,013505
3.38,3.64,lykti,words,013505
0.5,0.66,k,phones,013505
0.66,0.68,v,phones,013505
0.68,0.81,ɛ,phones,013505
0.81,0.93,t,phones,013505
0.93,0.98,n,phones,013505
0.98,1.06,ɪ,phones,013505
1.06,1.08,ɣ,phones,013505
1.08,1.24,ai,phones,013505
1.24,1.38,h,phones,013505
1.38,1.46,t,phones,013505
1.46,1.53,l,phones,013505
1.53,1.57,ɪ,phones,013505
1.57,1.58,θ,phones,013505
1.58,1.7,ɛ,phones,013505
1.7,1.83,s,phones,013505
1.83,1.89,ɪ,phones,013505
1.89,3.38,spn,phones,013505
3.38,3.64,spn,phones,013505
