Begin,End,Label,Type,Speaker
0.39,0.54,er,words,017173
0.54,0.91,átt,words,017173
0.91,1.04,við,words,017173
1.04,1.58,eitthvað,words,017173
1.58,1.86,enn,words,017173
1.86,2.1,annað,words,017173
0.39,0.53,ɛː,phones,017173
0.53,0.54,r,phones,017173
0.54,0.65,au,phones,017173
0.65,0.81,h,phones,017173
0.81,0.91,t,phones,017173
0.91,0.93,v,phones,017173
0.93,1.03,ɪː,phones,017173
1.03,1.04,ð,phones,017173
1.04,1.08,ei,phones,017173
1.08,1.2,h,phones,017173
1.2,1.31,k,phones,017173
1.31,1.33,v,phones,017173
1.33,1.55,a,phones,017173
1.55,1.58,ð,phones,017173
1.58,1.69,ɛ,phones,017173
1.69,1.86,n,phones,017173
1.86,1.97,a,phones,017173
1.97,2.06,n,phones,017173
2.06,2.09,a,phones,017173
2.09,2.1,ð,phones,017173
