Begin,End,Label,Type,Speaker
0.7,1.41,frekara,words,012385
1.44,2.14,lesefni,words,012385
2.14,2.35,á,words,012385
2.35,3.19,vísindavefnum,words,012385
3.43,3.78,hvers,words,012385
3.78,4.21,vegna,words,012385
4.24,4.61,féll,words,012385
4.64,5.33,þjóðveldið,words,012385
0.7,0.82,f,phones,012385
0.82,0.83,r,phones,012385
0.83,1.06,ɛː,phones,012385
1.06,1.13,k,phones,012385
1.13,1.21,a,phones,012385
1.21,1.22,r,phones,012385
1.22,1.41,a,phones,012385
1.44,1.57,l,phones,012385
1.57,1.69,ɛː,phones,012385
1.69,1.8,s,phones,012385
1.8,1.87,ɛ,phones,012385
1.87,1.94,p,phones,012385
1.94,2.01,n,phones,012385
2.01,2.14,ɪ,phones,012385
2.14,2.35,auː,phones,012385
2.35,2.37,v,phones,012385
2.37,2.47,iː,phones,012385
2.47,2.59,s,phones,012385
2.59,2.64,ɪ,phones,012385
2.64,2.69,n,phones,012385
2.69,2.75,t,phones,012385
2.75,2.82,a,phones,012385
2.82,2.84,v,phones,012385
2.84,2.92,ɛ,phones,012385
2.92,3.0,p,phones,012385
3.0,3.07,n,phones,012385
3.07,3.1,ʏ,phones,012385
3.1,3.19,m,phones,012385
3.43,3.53,k,phones,012385
3.53,3.55,v,phones,012385
3.55,3.61,ɛ,phones,012385
3.61,3.66,r̥,phones,012385
3.66,3.78,s,phones,012385
3.78,3.83,v,phones,012385
3.83,3.92,ɛ,phones,012385
3.92,3.99,k,phones,012385
3.99,4.07,n,phones,012385
4.07,4.21,a,phones,012385
4.24,4.33,f,phones,012385
4.33,4.37,j,phones,012385
4.37,4.45,ɛ,phones,012385
4.45,4.6,t,phones,012385
4.6,4.61,l̥,phones,012385
4.64,4.78,θ,phones,012385
4.78,4.83,j,phones,012385
4.83,4.88,ou,phones,012385
4.88,5.0,ð,phones,012385
5.0,5.02,v,phones,012385
5.02,5.07,ɛ,phones,012385
5.07,5.17,l,phones,012385
5.17,5.27,t,phones,012385
5.27,5.32,ɪ,phones,012385
5.32,5.33,ð,phones,012385
