Begin,End,Label,Type,Speaker
0.14,0.53,hvernig,words,014038
0.53,0.88,heldurðu,words,014038
0.88,1.0,að,words,014038
1.0,1.33,val,words,014038
1.33,1.67,gangi,words,014038
1.67,1.95,næsta,words,014038
1.95,2.42,sumar,words,014038
0.14,0.22,k,phones,014038
0.22,0.24,v,phones,014038
0.24,0.32,ɛ,phones,014038
0.32,0.45,t,phones,014038
0.45,0.48,n,phones,014038
0.48,0.51,ɪ,phones,014038
0.51,0.53,ɣ,phones,014038
0.53,0.61,h,phones,014038
0.61,0.65,ɛ,phones,014038
0.65,0.74,l,phones,014038
0.74,0.78,t,phones,014038
0.78,0.83,ʏ,phones,014038
0.83,0.84,r,phones,014038
0.84,0.88,ʏ,phones,014038
0.88,0.99,aː,phones,014038
0.99,1.0,ð,phones,014038
1.0,1.02,v,phones,014038
1.02,1.21,aː,phones,014038
1.21,1.33,l,phones,014038
1.33,1.39,k,phones,014038
1.39,1.48,au,phones,014038
1.48,1.56,ɲ,phones,014038
1.56,1.63,c,phones,014038
1.63,1.67,ɪ,phones,014038
1.67,1.73,n,phones,014038
1.73,1.79,ai,phones,014038
1.79,1.84,s,phones,014038
1.84,1.92,t,phones,014038
1.92,1.95,a,phones,014038
1.95,2.06,s,phones,014038
2.06,2.15,ʏː,phones,014038
2.15,2.22,m,phones,014038
2.22,2.26,a,phones,014038
2.26,2.42,r,phones,014038
