Begin,End,Label,Type,Speaker
0.74,1.05,hvað,words,015099
1.05,1.42,átti,words,015099
1.42,1.75,hvort,words,015099
1.75,1.91,þeirra,words,015099
1.91,2.35,mikinn,words,015099
2.35,2.83,pening,words,015099
2.83,3.11,áður,words,015099
3.11,3.28,en,words,015099
3.31,3.45,þau,words,015099
3.45,3.86,keyptu,words,015099
3.86,4.33,boltann,words,015099
0.74,0.84,k,phones,015099
0.84,0.86,v,phones,015099
0.86,1.04,aː,phones,015099
1.04,1.05,ð,phones,015099
1.05,1.17,au,phones,015099
1.17,1.26,h,phones,015099
1.26,1.32,t,phones,015099
1.32,1.42,ɪ,phones,015099
1.42,1.51,k,phones,015099
1.51,1.53,v,phones,015099
1.53,1.59,ɔ,phones,015099
1.59,1.68,r̥,phones,015099
1.68,1.75,t,phones,015099
1.75,1.76,θ,phones,015099
1.76,1.84,ei,phones,015099
1.84,1.85,r,phones,015099
1.85,1.91,a,phones,015099
1.91,2.02,m,phones,015099
2.02,2.13,ɪː,phones,015099
2.13,2.21,c,phones,015099
2.21,2.24,ɪ,phones,015099
2.24,2.35,n,phones,015099
2.35,2.44,pʰ,phones,015099
2.44,2.54,ɛː,phones,015099
2.54,2.61,n,phones,015099
2.61,2.66,i,phones,015099
2.66,2.73,ŋ,phones,015099
2.73,2.83,k,phones,015099
2.83,2.95,auː,phones,015099
2.95,3.06,ð,phones,015099
3.06,3.1,ʏ,phones,015099
3.1,3.11,r,phones,015099
3.11,3.16,ɛ,phones,015099
3.16,3.28,n,phones,015099
3.31,3.35,θ,phones,015099
3.35,3.45,œyː,phones,015099
3.45,3.57,cʰ,phones,015099
3.57,3.61,ei,phones,015099
3.61,3.69,f,phones,015099
3.69,3.8,t,phones,015099
3.8,3.86,ʏ,phones,015099
3.86,3.97,p,phones,015099
3.97,4.01,ɔ,phones,015099
4.01,4.03,l̥,phones,015099
4.03,4.26,t,phones,015099
4.26,4.3,a,phones,015099
4.3,4.33,n,phones,015099
