Begin,End,Label,Type,Speaker
0.73,1.3,bruno,words,012905
1.47,1.78,hvað,words,012905
1.78,1.91,er,words,012905
1.91,2.22,lengi,words,012905
2.22,2.57,opið,words,012905
2.57,2.7,í,words,012905
2.7,2.76,hí,words,012905
0.73,1.3,spn,phones,012905
1.47,1.56,k,phones,012905
1.56,1.58,v,phones,012905
1.58,1.73,aː,phones,012905
1.73,1.78,ð,phones,012905
1.78,1.85,ɛː,phones,012905
1.85,1.91,r,phones,012905
1.91,1.97,l,phones,012905
1.97,2.06,ei,phones,012905
2.06,2.11,ɲ,phones,012905
2.11,2.17,c,phones,012905
2.17,2.22,ɪ,phones,012905
2.22,2.41,ɔː,phones,012905
2.41,2.49,p,phones,012905
2.49,2.56,ɪ,phones,012905
2.56,2.57,ð,phones,012905
2.57,2.7,iː,phones,012905
2.7,2.73,h,phones,012905
2.73,2.76,iː,phones,012905
