Begin,End,Label,Type,Speaker
0.31,0.53,eru,words,013933
0.72,1.11,dagar,words,013933
1.11,1.5,okkar,words,013933
1.5,2.45,taldir,words,013933
0.31,0.41,ɛː,phones,013933
0.41,0.42,r,phones,013933
0.42,0.53,ʏ,phones,013933
0.72,0.76,t,phones,013933
0.76,0.85,aː,phones,013933
0.85,0.88,ɣ,phones,013933
0.88,1.08,a,phones,013933
1.08,1.11,r,phones,013933
1.11,1.17,ɔ,phones,013933
1.17,1.25,h,phones,013933
1.25,1.36,k,phones,013933
1.36,1.39,a,phones,013933
1.39,1.5,r,phones,013933
1.5,1.61,tʰ,phones,013933
1.61,1.67,a,phones,013933
1.67,1.78,l,phones,013933
1.78,2.03,t,phones,013933
2.03,2.14,ɪ,phones,013933
2.14,2.45,r,phones,013933
