Begin,End,Label,Type,Speaker
0.52,0.69,gætu,words,013730
0.69,1.75,vísundar,words,013730
1.75,2.28,lifað,words,013730
2.28,2.77,villtir,words,013730
2.77,2.92,í,words,013730
2.92,3.63,íslenskri,words,013730
3.63,4.29,náttúru,words,013730
0.52,0.59,c,phones,013730
0.59,0.63,aiː,phones,013730
0.63,0.66,t,phones,013730
0.66,0.69,ʏ,phones,013730
0.69,1.75,spn,phones,013730
1.75,1.87,l,phones,013730
1.87,2.09,ɪː,phones,013730
2.09,2.11,v,phones,013730
2.11,2.17,a,phones,013730
2.17,2.28,ð,phones,013730
2.28,2.3,v,phones,013730
2.3,2.39,ɪ,phones,013730
2.39,2.41,l̥,phones,013730
2.41,2.63,t,phones,013730
2.63,2.76,ɪ,phones,013730
2.76,2.77,r,phones,013730
2.77,2.92,iː,phones,013730
2.92,3.16,i,phones,013730
3.16,3.24,s,phones,013730
3.24,3.28,t,phones,013730
3.28,3.31,l,phones,013730
3.31,3.41,ɛ,phones,013730
3.41,3.45,n,phones,013730
3.45,3.52,s,phones,013730
3.52,3.56,k,phones,013730
3.56,3.57,r,phones,013730
3.57,3.63,ɪ,phones,013730
3.63,3.68,n,phones,013730
3.68,3.78,au,phones,013730
3.78,3.9,h,phones,013730
3.9,3.96,t,phones,013730
3.96,4.09,u,phones,013730
4.09,4.1,r,phones,013730
4.1,4.29,ʏ,phones,013730
