Begin,End,Label,Type,Speaker
0.54,0.69,af,words,013719
0.8,1.17,hverju,words,013719
1.17,1.44,ertu,words,013719
1.44,1.63,svona,words,013719
1.63,1.96,fúll,words,013719
0.54,0.65,aː,phones,013719
0.65,0.69,v,phones,013719
0.8,0.86,k,phones,013719
0.86,0.88,v,phones,013719
0.88,0.96,ɛ,phones,013719
0.96,0.97,r,phones,013719
0.97,1.07,j,phones,013719
1.07,1.17,ʏ,phones,013719
1.17,1.2,ɛ,phones,013719
1.2,1.33,r̥,phones,013719
1.33,1.39,t,phones,013719
1.39,1.44,ʏ,phones,013719
1.44,1.54,s,phones,013719
1.54,1.56,v,phones,013719
1.56,1.59,ɔː,phones,013719
1.59,1.6,n,phones,013719
1.6,1.63,a,phones,013719
1.63,1.79,f,phones,013719
1.79,1.92,u,phones,013719
1.92,1.95,t,phones,013719
1.95,1.96,l̥,phones,013719
