Begin,End,Label,Type,Speaker
0.25,0.79,frekara,words,015367
0.79,1.14,lesefni,words,015367
1.14,1.21,á,words,015367
1.21,1.88,vísindavefnum,words,015367
1.95,2.19,hvernig,words,015367
2.27,2.64,hljómar,words,015367
2.64,3.36,eiðurinn,words,015367
3.36,3.47,sem,words,015367
3.47,3.86,læknar,words,015367
3.86,4.21,sverja,words,015367
0.25,0.39,f,phones,015367
0.39,0.4,r,phones,015367
0.4,0.5,ɛː,phones,015367
0.5,0.6,k,phones,015367
0.6,0.65,a,phones,015367
0.65,0.66,r,phones,015367
0.66,0.79,a,phones,015367
0.79,0.82,l,phones,015367
0.82,0.86,ɛː,phones,015367
0.86,0.96,s,phones,015367
0.96,0.99,ɛ,phones,015367
0.99,1.02,p,phones,015367
1.02,1.11,n,phones,015367
1.11,1.14,ɪ,phones,015367
1.14,1.21,auː,phones,015367
1.21,1.23,v,phones,015367
1.23,1.32,iː,phones,015367
1.32,1.35,s,phones,015367
1.35,1.38,ɪ,phones,015367
1.38,1.47,n,phones,015367
1.47,1.51,t,phones,015367
1.51,1.56,a,phones,015367
1.56,1.58,v,phones,015367
1.58,1.68,ɛ,phones,015367
1.68,1.72,p,phones,015367
1.72,1.75,n,phones,015367
1.75,1.78,ʏ,phones,015367
1.78,1.88,m,phones,015367
1.95,2.02,k,phones,015367
2.02,2.04,v,phones,015367
2.04,2.07,ɛ,phones,015367
2.07,2.1,t,phones,015367
2.1,2.13,n,phones,015367
2.13,2.16,ɪ,phones,015367
2.16,2.19,ɣ,phones,015367
2.27,2.3,l̥,phones,015367
2.3,2.33,j,phones,015367
2.33,2.39,ouː,phones,015367
2.39,2.49,m,phones,015367
2.49,2.59,a,phones,015367
2.59,2.64,r,phones,015367
2.64,3.36,spn,phones,015367
3.36,3.39,s,phones,015367
3.39,3.42,ɛː,phones,015367
3.42,3.47,m,phones,015367
3.47,3.52,l,phones,015367
3.52,3.58,ai,phones,015367
3.58,3.69,h,phones,015367
3.69,3.74,k,phones,015367
3.74,3.79,n,phones,015367
3.79,3.85,a,phones,015367
3.85,3.86,r,phones,015367
3.86,3.98,s,phones,015367
3.98,4.0,v,phones,015367
4.0,4.08,ɛ,phones,015367
4.08,4.09,r,phones,015367
4.09,4.18,j,phones,015367
4.18,4.21,a,phones,015367
