Begin,End,Label,Type,Speaker
0.77,1.0,hvað,words,014569
1.0,1.14,er,words,014569
1.14,1.84,bretónska,words,014569
2.04,2.15,og,words,014569
2.15,2.42,hvað,words,014569
2.42,2.57,er,words,014569
2.57,3.04,gelíska,words,014569
0.77,0.84,k,phones,014569
0.84,0.86,v,phones,014569
0.86,0.96,aː,phones,014569
0.96,1.0,ð,phones,014569
1.0,1.05,ɛː,phones,014569
1.05,1.14,r,phones,014569
1.14,1.84,spn,phones,014569
2.04,2.11,ɔː,phones,014569
2.11,2.15,ɣ,phones,014569
2.15,2.23,k,phones,014569
2.23,2.25,v,phones,014569
2.25,2.38,aː,phones,014569
2.38,2.42,ð,phones,014569
2.42,2.5,ɛː,phones,014569
2.5,2.57,r,phones,014569
2.57,3.04,spn,phones,014569
