Begin,End,Label,Type,Speaker
0.09,0.33,á,words,012158
0.33,0.66,hvaða,words,012158
0.66,1.15,eyju,words,012158
1.41,1.75,dvaldi,words,012158
1.75,2.32,napóleon,words,012158
2.32,2.73,fyrst,words,012158
2.73,2.86,í,words,012158
3.42,4.03,útlegð,words,012158
4.25,4.73,sinni,words,012158
0.09,0.33,auː,phones,012158
0.33,0.42,k,phones,012158
0.42,0.44,v,phones,012158
0.44,0.55,aː,phones,012158
0.55,0.56,ð,phones,012158
0.56,0.66,a,phones,012158
0.66,0.8,ei,phones,012158
0.8,1.01,j,phones,012158
1.01,1.15,ʏ,phones,012158
1.41,1.47,t,phones,012158
1.47,1.49,v,phones,012158
1.49,1.57,a,phones,012158
1.57,1.64,l,phones,012158
1.64,1.71,t,phones,012158
1.71,1.75,ɪ,phones,012158
1.75,1.84,n,phones,012158
1.84,1.97,aː,phones,012158
1.97,2.04,p,phones,012158
2.04,2.07,ou,phones,012158
2.07,2.14,l,phones,012158
2.14,2.21,ɛ,phones,012158
2.21,2.27,ɔ,phones,012158
2.27,2.32,n,phones,012158
2.32,2.43,f,phones,012158
2.43,2.48,ɪ,phones,012158
2.48,2.55,r̥,phones,012158
2.55,2.65,s,phones,012158
2.65,2.73,t,phones,012158
2.73,2.86,iː,phones,012158
3.42,3.61,uː,phones,012158
3.61,3.71,t,phones,012158
3.71,3.8,l,phones,012158
3.8,3.9,ɛ,phones,012158
3.9,4.02,ɣ,phones,012158
4.02,4.03,ð,phones,012158
4.25,4.37,s,phones,012158
4.37,4.44,ɪ,phones,012158
4.44,4.56,n,phones,012158
4.56,4.73,ɪ,phones,012158
