Begin,End,Label,Type,Speaker
0.72,1.21,frekara,words,016635
1.21,1.86,lesefni,words,016635
1.86,1.99,á,words,016635
1.99,2.77,vísindavefnum,words,016635
3.32,3.52,hvað,words,016635
3.52,3.63,er,words,016635
3.63,4.3,vísitala,words,016635
0.72,0.83,f,phones,016635
0.83,0.84,r,phones,016635
0.84,1.0,ɛː,phones,016635
1.0,1.08,k,phones,016635
1.08,1.12,a,phones,016635
1.12,1.13,r,phones,016635
1.13,1.21,a,phones,016635
1.21,1.3,l,phones,016635
1.3,1.4,ɛː,phones,016635
1.4,1.51,s,phones,016635
1.51,1.58,ɛ,phones,016635
1.58,1.63,p,phones,016635
1.63,1.7,n,phones,016635
1.7,1.86,ɪ,phones,016635
1.86,1.99,auː,phones,016635
1.99,2.01,v,phones,016635
2.01,2.09,iː,phones,016635
2.09,2.18,s,phones,016635
2.18,2.24,ɪ,phones,016635
2.24,2.27,n,phones,016635
2.27,2.33,t,phones,016635
2.33,2.38,a,phones,016635
2.38,2.4,v,phones,016635
2.4,2.5,ɛ,phones,016635
2.5,2.58,p,phones,016635
2.58,2.61,n,phones,016635
2.61,2.67,ʏ,phones,016635
2.67,2.77,m,phones,016635
3.32,3.4,k,phones,016635
3.4,3.42,v,phones,016635
3.42,3.46,aː,phones,016635
3.46,3.52,ð,phones,016635
3.52,3.58,ɛː,phones,016635
3.58,3.63,r,phones,016635
3.63,3.65,v,phones,016635
3.65,3.74,iː,phones,016635
3.74,3.88,s,phones,016635
3.88,3.93,ɪ,phones,016635
3.93,4.0,t,phones,016635
4.0,4.08,aː,phones,016635
4.08,4.15,l,phones,016635
4.15,4.3,a,phones,016635
