Begin,End,Label,Type,Speaker
0.83,1.52,lalli,words,012490
1.64,1.79,hvað,words,012490
1.79,1.83,er,words,012490
1.83,1.92,að,words,012490
1.92,2.6,frétta,words,012490
0.83,1.02,l,phones,012490
1.02,1.06,a,phones,012490
1.06,1.22,l,phones,012490
1.22,1.52,ɪ,phones,012490
1.64,1.67,k,phones,012490
1.67,1.69,v,phones,012490
1.69,1.75,aː,phones,012490
1.75,1.79,ð,phones,012490
1.79,1.82,ɛː,phones,012490
1.82,1.83,r,phones,012490
1.83,1.91,aː,phones,012490
1.91,1.92,ð,phones,012490
1.92,1.99,f,phones,012490
1.99,2.0,r,phones,012490
2.0,2.06,j,phones,012490
2.06,2.12,ɛ,phones,012490
2.12,2.23,h,phones,012490
2.23,2.3,t,phones,012490
2.3,2.6,a,phones,012490
