Begin,End,Label,Type,Speaker
0.55,0.62,og,words,016634
0.62,1.07,hvernig,words,016634
1.07,1.23,var,words,016634
1.23,2.24,andstæðingurinn,words,016634
0.55,0.59,ɔː,phones,016634
0.59,0.62,ɣ,phones,016634
0.62,0.69,k,phones,016634
0.69,0.71,v,phones,016634
0.71,0.82,ɛ,phones,016634
0.82,0.92,t,phones,016634
0.92,0.95,n,phones,016634
0.95,1.0,ɪ,phones,016634
1.0,1.07,ɣ,phones,016634
1.07,1.09,v,phones,016634
1.09,1.22,aː,phones,016634
1.22,1.23,r,phones,016634
1.23,1.34,a,phones,016634
1.34,1.41,n,phones,016634
1.41,1.46,t,phones,016634
1.46,1.55,s,phones,016634
1.55,1.59,t,phones,016634
1.59,1.64,ai,phones,016634
1.64,1.72,ð,phones,016634
1.72,1.76,i,phones,016634
1.76,1.83,ŋ,phones,016634
1.83,1.9,k,phones,016634
1.9,1.96,ʏ,phones,016634
1.96,1.97,r,phones,016634
1.97,2.06,ɪ,phones,016634
2.06,2.24,n,phones,016634
