Begin,End,Label,Type,Speaker
0.71,1.7,steinfríður,words,012408
2.26,2.67,kanntu,words,012408
2.67,2.71,að,words,012408
2.71,3.1,spila,words,012408
3.1,3.52,lagið,words,012408
3.8,4.79,minnismerki,words,012408
0.71,0.84,s,phones,012408
0.84,0.9,t,phones,012408
0.9,1.01,ei,phones,012408
1.01,1.12,n,phones,012408
1.12,1.25,f,phones,012408
1.25,1.26,r,phones,012408
1.26,1.39,i,phones,012408
1.39,1.46,ð,phones,012408
1.46,1.54,ʏ,phones,012408
1.54,1.7,r,phones,012408
2.26,2.36,kʰ,phones,012408
2.36,2.43,a,phones,012408
2.43,2.57,n̥,phones,012408
2.57,2.63,t,phones,012408
2.63,2.67,ʏ,phones,012408
2.67,2.7,aː,phones,012408
2.7,2.71,ð,phones,012408
2.71,2.82,s,phones,012408
2.82,2.87,p,phones,012408
2.87,2.97,ɪː,phones,012408
2.97,3.04,l,phones,012408
3.04,3.1,a,phones,012408
3.1,3.19,l,phones,012408
3.19,3.31,ai,phones,012408
3.31,3.41,j,phones,012408
3.41,3.51,ɪ,phones,012408
3.51,3.52,ð,phones,012408
3.8,4.01,m,phones,012408
4.01,4.08,ɪ,phones,012408
4.08,4.18,n,phones,012408
4.18,4.24,ɪ,phones,012408
4.24,4.36,s,phones,012408
4.36,4.43,m,phones,012408
4.43,4.47,ɛ,phones,012408
4.47,4.58,r̥,phones,012408
4.58,4.64,c,phones,012408
4.64,4.79,ɪ,phones,012408
