Begin,End,Label,Type,Speaker
0.69,0.82,er,words,014212
0.82,1.91,upplýsingatæknin,words,014212
1.91,2.31,kannski,words,014212
2.31,2.38,að,words,014212
2.38,2.72,leysa,words,014212
2.72,3.27,vandamál,words,014212
3.27,3.45,sem,words,014212
3.45,3.52,er,words,014212
3.52,3.81,ekki,words,014212
3.81,4.3,til,words,014212
0.69,0.81,ɛː,phones,014212
0.81,0.82,r,phones,014212
0.82,0.95,ʏ,phones,014212
0.95,1.03,h,phones,014212
1.03,1.08,p,phones,014212
1.08,1.12,l,phones,014212
1.12,1.15,i,phones,014212
1.15,1.22,s,phones,014212
1.22,1.28,i,phones,014212
1.28,1.32,ŋ,phones,014212
1.32,1.36,k,phones,014212
1.36,1.45,a,phones,014212
1.45,1.51,t,phones,014212
1.51,1.59,ai,phones,014212
1.59,1.67,h,phones,014212
1.67,1.7,k,phones,014212
1.7,1.73,n,phones,014212
1.73,1.79,ɪ,phones,014212
1.79,1.91,n,phones,014212
1.91,2.0,kʰ,phones,014212
2.0,2.06,a,phones,014212
2.06,2.1,n,phones,014212
2.1,2.2,s,phones,014212
2.2,2.26,c,phones,014212
2.26,2.31,ɪ,phones,014212
2.31,2.37,aː,phones,014212
2.37,2.38,ð,phones,014212
2.38,2.45,l,phones,014212
2.45,2.55,eiː,phones,014212
2.55,2.66,s,phones,014212
2.66,2.72,a,phones,014212
2.72,2.74,v,phones,014212
2.74,2.81,a,phones,014212
2.81,2.93,n,phones,014212
2.93,2.98,t,phones,014212
2.98,3.02,a,phones,014212
3.02,3.12,m,phones,014212
3.12,3.21,auː,phones,014212
3.21,3.27,l,phones,014212
3.27,3.37,s,phones,014212
3.37,3.4,ɛː,phones,014212
3.4,3.45,m,phones,014212
3.45,3.51,ɛː,phones,014212
3.51,3.52,r,phones,014212
3.52,3.59,ɛ,phones,014212
3.59,3.68,h,phones,014212
3.68,3.74,c,phones,014212
3.74,3.81,ɪ,phones,014212
3.81,3.89,tʰ,phones,014212
3.89,4.04,ɪː,phones,014212
4.04,4.3,l,phones,014212
