Begin,End,Label,Type,Speaker
0.76,1.16,hvar,words,016219
1.16,1.76,stend,words,016219
1.76,2.06,ég,words,016219
2.06,2.27,þá,words,016219
0.76,0.91,k,phones,016219
0.91,0.93,v,phones,016219
0.93,1.15,aː,phones,016219
1.15,1.16,r,phones,016219
1.16,1.34,s,phones,016219
1.34,1.4,t,phones,016219
1.4,1.52,ɛ,phones,016219
1.52,1.7,n,phones,016219
1.7,1.76,t,phones,016219
1.76,1.87,j,phones,016219
1.87,1.92,ɛː,phones,016219
1.92,2.06,ɣ,phones,016219
2.06,2.07,θ,phones,016219
2.07,2.27,auː,phones,016219
