Begin,End,Label,Type,Speaker
0.68,1.28,skilurðu,words,013874
1.28,1.41,hvað,words,013874
1.41,1.5,ég,words,013874
1.5,1.59,á,words,013874
1.59,1.85,við,words,013874
0.68,0.81,s,phones,013874
0.81,0.87,c,phones,013874
0.87,0.98,ɪː,phones,013874
0.98,1.05,l,phones,013874
1.05,1.17,ʏ,phones,013874
1.17,1.18,r,phones,013874
1.18,1.28,ʏ,phones,013874
1.28,1.32,k,phones,013874
1.32,1.34,v,phones,013874
1.34,1.37,aː,phones,013874
1.37,1.41,ð,phones,013874
1.41,1.44,j,phones,013874
1.44,1.48,ɛː,phones,013874
1.48,1.5,ɣ,phones,013874
1.5,1.59,auː,phones,013874
1.59,1.61,v,phones,013874
1.61,1.84,ɪː,phones,013874
1.84,1.85,ð,phones,013874
