Begin,End,Label,Type,Speaker
1.06,1.48,tóti,words,013088
1.48,1.64,er,words,013088
1.64,1.78,ég,words,013088
1.78,1.99,ekki,words,013088
1.99,2.75,myndarlegur,words,013088
1.06,1.13,tʰ,phones,013088
1.13,1.32,ouː,phones,013088
1.32,1.38,t,phones,013088
1.38,1.48,ɪ,phones,013088
1.48,1.63,ɛː,phones,013088
1.63,1.64,r,phones,013088
1.64,1.73,j,phones,013088
1.73,1.76,ɛː,phones,013088
1.76,1.78,ɣ,phones,013088
1.78,1.84,ɛ,phones,013088
1.84,1.89,h,phones,013088
1.89,1.96,c,phones,013088
1.96,1.99,ɪ,phones,013088
1.99,2.05,m,phones,013088
2.05,2.1,ɪ,phones,013088
2.1,2.2,n,phones,013088
2.2,2.25,t,phones,013088
2.25,2.31,a,phones,013088
2.31,2.32,r,phones,013088
2.32,2.42,l,phones,013088
2.42,2.47,ɛ,phones,013088
2.47,2.49,ɣ,phones,013088
2.49,2.6,ʏ,phones,013088
2.6,2.75,r,phones,013088
