Begin,End,Label,Type,Speaker
1.21,1.48,ein,words,012049
1.48,2.29,spurningin,words,012049
2.47,2.92,hljóðar,words,012049
2.92,3.24,svo,words,012049
4.05,4.21,hver,words,012049
4.21,4.33,er,words,012049
4.33,4.68,besti,words,012049
4.68,5.26,leikmaður,words,012049
5.26,5.58,sem,words,012049
5.58,5.68,þú,words,012049
5.68,5.85,hefur,words,012049
5.85,6.28,spilað,words,012049
6.28,6.64,með,words,012049
6.64,6.8,á,words,012049
6.8,7.4,ferlinum,words,012049
1.21,1.4,eiː,phones,012049
1.4,1.48,n,phones,012049
1.48,1.6,s,phones,012049
1.6,1.66,p,phones,012049
1.66,1.74,ʏ,phones,012049
1.74,1.82,r,phones,012049
1.82,1.85,t,phones,012049
1.85,1.9,n,phones,012049
1.9,1.93,i,phones,012049
1.93,2.01,ɲ,phones,012049
2.01,2.07,c,phones,012049
2.07,2.13,ɪ,phones,012049
2.13,2.29,n,phones,012049
2.47,2.52,l̥,phones,012049
2.52,2.6,j,phones,012049
2.6,2.71,ouː,phones,012049
2.71,2.78,ð,phones,012049
2.78,2.91,a,phones,012049
2.91,2.92,r,phones,012049
2.92,3.02,s,phones,012049
3.02,3.04,v,phones,012049
3.04,3.24,ɔː,phones,012049
4.05,4.08,k,phones,012049
4.08,4.1,v,phones,012049
4.1,4.2,ɛː,phones,012049
4.2,4.21,r,phones,012049
4.21,4.27,ɛː,phones,012049
4.27,4.33,r,phones,012049
4.33,4.38,p,phones,012049
4.38,4.47,ɛ,phones,012049
4.47,4.57,s,phones,012049
4.57,4.63,t,phones,012049
4.63,4.68,ɪ,phones,012049
4.68,4.76,l,phones,012049
4.76,4.94,eiː,phones,012049
4.94,5.01,k,phones,012049
5.01,5.07,m,phones,012049
5.07,5.14,a,phones,012049
5.14,5.2,ð,phones,012049
5.2,5.25,ʏ,phones,012049
5.25,5.26,r,phones,012049
5.26,5.39,s,phones,012049
5.39,5.47,ɛː,phones,012049
5.47,5.58,m,phones,012049
5.58,5.59,θ,phones,012049
5.59,5.68,uː,phones,012049
5.68,5.74,h,phones,012049
5.74,5.77,ɛː,phones,012049
5.77,5.79,v,phones,012049
5.79,5.84,ʏ,phones,012049
5.84,5.85,r,phones,012049
5.85,5.99,s,phones,012049
5.99,6.04,p,phones,012049
6.04,6.16,ɪː,phones,012049
6.16,6.22,l,phones,012049
6.22,6.27,a,phones,012049
6.27,6.28,ð,phones,012049
6.28,6.39,m,phones,012049
6.39,6.63,ɛː,phones,012049
6.63,6.64,ð,phones,012049
6.64,6.8,auː,phones,012049
6.8,6.89,f,phones,012049
6.89,6.98,ɛ,phones,012049
6.98,7.09,r,phones,012049
7.09,7.16,t,phones,012049
7.16,7.2,l,phones,012049
7.2,7.24,ɪ,phones,012049
7.24,7.31,n,phones,012049
7.31,7.34,ʏ,phones,012049
7.34,7.4,m,phones,012049
