Begin,End,Label,Type,Speaker
0.81,1.42,hver,words,013938
1.42,2.04,þýddi,words,013938
2.04,2.2,og,words,013938
2.2,2.45,hvar,words,013938
2.45,2.66,má,words,013938
2.66,3.47,nálgast,words,013938
3.47,4.02,tæmandi,words,013938
4.02,4.78,lista,words,013938
4.93,5.14,yfir,words,013938
5.14,5.72,slíkar,words,013938
5.72,6.39,þýðingar,words,013938
0.81,0.91,k,phones,013938
0.91,0.93,v,phones,013938
0.93,1.26,ɛː,phones,013938
1.26,1.42,r,phones,013938
1.42,1.43,θ,phones,013938
1.43,1.75,i,phones,013938
1.75,1.79,t,phones,013938
1.79,2.04,ɪ,phones,013938
2.04,2.11,ɔː,phones,013938
2.11,2.2,ɣ,phones,013938
2.2,2.26,k,phones,013938
2.26,2.28,v,phones,013938
2.28,2.44,aː,phones,013938
2.44,2.45,r,phones,013938
2.45,2.58,m,phones,013938
2.58,2.66,auː,phones,013938
2.66,2.75,n,phones,013938
2.75,2.85,au,phones,013938
2.85,3.01,l,phones,013938
3.01,3.07,k,phones,013938
3.07,3.17,a,phones,013938
3.17,3.29,s,phones,013938
3.29,3.47,t,phones,013938
3.47,3.56,tʰ,phones,013938
3.56,3.72,aiː,phones,013938
3.72,3.79,m,phones,013938
3.79,3.85,a,phones,013938
3.85,3.94,n,phones,013938
3.94,3.98,t,phones,013938
3.98,4.02,ɪ,phones,013938
4.02,4.12,l,phones,013938
4.12,4.2,ɪ,phones,013938
4.2,4.41,s,phones,013938
4.41,4.46,t,phones,013938
4.46,4.78,a,phones,013938
4.93,5.05,ɪː,phones,013938
5.05,5.07,v,phones,013938
5.07,5.13,ɪ,phones,013938
5.13,5.14,r,phones,013938
5.14,5.25,s,phones,013938
5.25,5.29,t,phones,013938
5.29,5.33,l,phones,013938
5.33,5.47,iː,phones,013938
5.47,5.55,k,phones,013938
5.55,5.6,a,phones,013938
5.6,5.72,n,phones,013938
5.72,5.73,θ,phones,013938
5.73,5.89,iː,phones,013938
5.89,5.9,ð,phones,013938
5.9,5.97,i,phones,013938
5.97,6.07,ŋ,phones,013938
6.07,6.12,k,phones,013938
6.12,6.19,a,phones,013938
6.19,6.39,r,phones,013938
