Begin,End,Label,Type,Speaker
0.56,0.88,eruð,words,018929
0.88,1.01,þið,words,018929
1.01,1.24,með,words,018929
1.32,1.88,einhverja,words,018929
1.88,2.98,fjármuni,words,018929
2.98,3.9,meðferðis,words,018929
0.56,0.74,ɛː,phones,018929
0.74,0.75,r,phones,018929
0.75,0.87,ʏ,phones,018929
0.87,0.88,ð,phones,018929
0.88,0.89,θ,phones,018929
0.89,1.0,ɪː,phones,018929
1.0,1.01,ð,phones,018929
1.01,1.12,m,phones,018929
1.12,1.23,ɛː,phones,018929
1.23,1.24,ð,phones,018929
1.32,1.42,ei,phones,018929
1.42,1.51,ŋ̊,phones,018929
1.51,1.57,k,phones,018929
1.57,1.59,v,phones,018929
1.59,1.69,ɛ,phones,018929
1.69,1.7,r,phones,018929
1.7,1.78,j,phones,018929
1.78,1.88,a,phones,018929
1.88,2.1,f,phones,018929
2.1,2.18,j,phones,018929
2.18,2.29,au,phones,018929
2.29,2.3,r,phones,018929
2.3,2.6,m,phones,018929
2.6,2.77,ʏ,phones,018929
2.77,2.85,n,phones,018929
2.85,2.98,ɪ,phones,018929
2.98,3.06,m,phones,018929
3.06,3.2,ɛ,phones,018929
3.2,3.21,ð,phones,018929
3.21,3.31,f,phones,018929
3.31,3.39,ɛ,phones,018929
3.39,3.4,r,phones,018929
3.4,3.5,ð,phones,018929
3.5,3.64,ɪ,phones,018929
3.64,3.9,s,phones,018929
