Begin,End,Label,Type,Speaker
0.32,1.02,spyrjandi,words,016545
1.02,1.78,sigurður,words,016545
1.78,2.07,þór,words,016545
2.07,2.74,sigurðsson,words,016545
2.77,3.06,hvað,words,016545
3.06,3.18,eru,words,016545
3.18,3.54,margar,words,016545
3.54,4.28,frumeindir,words,016545
4.31,4.45,í,words,016545
4.45,4.84,öllum,words,016545
4.84,5.248,heiminum,words,016545
0.32,0.33,s,phones,016545
0.33,0.37,p,phones,016545
0.37,0.49,ɪ,phones,016545
0.49,0.5,r,phones,016545
0.5,0.66,j,phones,016545
0.66,0.72,a,phones,016545
0.72,0.82,n,phones,016545
0.82,0.87,t,phones,016545
0.87,1.02,ɪ,phones,016545
1.02,1.17,s,phones,016545
1.17,1.37,ɪː,phones,016545
1.37,1.39,ɣ,phones,016545
1.39,1.54,ʏ,phones,016545
1.54,1.55,r,phones,016545
1.55,1.62,ð,phones,016545
1.62,1.66,ʏ,phones,016545
1.66,1.78,r,phones,016545
1.78,1.79,θ,phones,016545
1.79,1.96,ouː,phones,016545
1.96,2.07,r,phones,016545
2.07,2.14,s,phones,016545
2.14,2.28,ɪː,phones,016545
2.28,2.3,ɣ,phones,016545
2.3,2.39,ʏ,phones,016545
2.39,2.4,r,phones,016545
2.4,2.53,s,phones,016545
2.53,2.62,ɔː,phones,016545
2.62,2.74,n,phones,016545
2.77,2.86,k,phones,016545
2.86,2.88,v,phones,016545
2.88,3.02,aː,phones,016545
3.02,3.06,ð,phones,016545
3.06,3.11,ɛː,phones,016545
3.11,3.12,r,phones,016545
3.12,3.18,ʏ,phones,016545
3.18,3.25,m,phones,016545
3.25,3.32,a,phones,016545
3.32,3.4,r,phones,016545
3.4,3.46,k,phones,016545
3.46,3.5,a,phones,016545
3.5,3.54,r,phones,016545
3.54,3.67,f,phones,016545
3.67,3.68,r,phones,016545
3.68,3.85,ʏ,phones,016545
3.85,3.93,m,phones,016545
3.93,3.98,ei,phones,016545
3.98,4.08,n,phones,016545
4.08,4.14,t,phones,016545
4.14,4.24,ɪ,phones,016545
4.24,4.28,r,phones,016545
4.31,4.45,iː,phones,016545
4.45,4.62,œ,phones,016545
4.62,4.7,t,phones,016545
4.7,4.74,l,phones,016545
4.74,4.78,ʏ,phones,016545
4.78,4.84,m,phones,016545
4.84,4.9,h,phones,016545
4.9,4.97,eiː,phones,016545
4.97,4.98,m,phones,016545
4.98,5.01,ɪ,phones,016545
5.01,5.11,n,phones,016545
5.11,5.19,ʏ,phones,016545
5.19,5.248,m,phones,016545
