Begin,End,Label,Type,Speaker
2.23,2.82,hvað,words,016228
2.82,3.07,búa,words,016228
3.07,3.47,margir,words,016228
3.47,3.59,í,words,016228
3.59,4.14,danmörku,words,016228
2.23,2.44,k,phones,016228
2.44,2.46,v,phones,016228
2.46,2.81,aː,phones,016228
2.81,2.82,ð,phones,016228
2.82,2.86,p,phones,016228
2.86,2.99,uː,phones,016228
2.99,3.07,a,phones,016228
3.07,3.16,m,phones,016228
3.16,3.26,a,phones,016228
3.26,3.35,r,phones,016228
3.35,3.42,c,phones,016228
3.42,3.46,ɪ,phones,016228
3.46,3.47,r,phones,016228
3.47,3.59,iː,phones,016228
3.59,3.64,t,phones,016228
3.64,3.72,a,phones,016228
3.72,3.76,n,phones,016228
3.76,3.82,m,phones,016228
3.82,3.87,œ,phones,016228
3.87,3.96,r̥,phones,016228
3.96,4.02,k,phones,016228
4.02,4.14,ʏ,phones,016228
