Begin,End,Label,Type,Speaker
0.4,0.73,er,words,013649
0.73,1.08,þetta,words,013649
1.08,1.63,pabbi,words,013649
1.63,1.85,þinn,words,013649
0.4,0.6,ɛː,phones,013649
0.6,0.73,r,phones,013649
0.73,0.74,θ,phones,013649
0.74,0.8,ɛ,phones,013649
0.8,0.9,h,phones,013649
0.9,0.97,t,phones,013649
0.97,1.08,a,phones,013649
1.08,1.18,pʰ,phones,013649
1.18,1.33,a,phones,013649
1.33,1.43,p,phones,013649
1.43,1.63,ɪ,phones,013649
1.63,1.64,θ,phones,013649
1.64,1.73,ɪ,phones,013649
1.73,1.85,n,phones,013649
