Begin,End,Label,Type,Speaker
1.45,2.09,ora,words,012259
2.18,2.48,er,words,012259
2.48,2.74,opið,words,012259
2.74,2.84,í,words,012259
2.84,3.5,ölgerðinni,words,012259
1.45,2.09,spn,phones,012259
2.18,2.45,ɛː,phones,012259
2.45,2.48,r,phones,012259
2.48,2.63,ɔː,phones,012259
2.63,2.68,p,phones,012259
2.68,2.73,ɪ,phones,012259
2.73,2.74,ð,phones,012259
2.74,2.84,iː,phones,012259
2.84,2.89,œ,phones,012259
2.89,3.0,l,phones,012259
3.0,3.06,c,phones,012259
3.06,3.11,ɛ,phones,012259
3.11,3.12,r,phones,012259
3.12,3.15,ð,phones,012259
3.15,3.18,ɪ,phones,012259
3.18,3.28,n,phones,012259
3.28,3.5,ɪ,phones,012259
