Begin,End,Label,Type,Speaker
1.18,1.37,af,words,010615
1.37,1.52,hverju,words,010615
1.52,1.86,finnst,words,010615
1.86,2.09,ekki,words,010615
2.14,2.57,gull,words,010615
2.57,2.67,í,words,010615
2.67,3.25,jörðu,words,010615
3.25,3.34,á,words,010615
3.34,4.05,íslandi,words,010615
4.28,4.38,er,words,010615
4.38,4.73,landið,words,010615
4.73,4.92,of,words,010615
4.92,5.13,ungt,words,010615
1.18,1.3,aː,phones,010615
1.3,1.37,v,phones,010615
1.37,1.4,k,phones,010615
1.4,1.42,v,phones,010615
1.42,1.45,ɛ,phones,010615
1.45,1.46,r,phones,010615
1.46,1.49,j,phones,010615
1.49,1.52,ʏ,phones,010615
1.52,1.62,f,phones,010615
1.62,1.67,ɪ,phones,010615
1.67,1.73,n,phones,010615
1.73,1.81,s,phones,010615
1.81,1.86,t,phones,010615
1.86,1.89,ɛ,phones,010615
1.89,1.93,h,phones,010615
1.93,1.96,c,phones,010615
1.96,2.09,ɪ,phones,010615
2.14,2.21,k,phones,010615
2.21,2.32,ʏ,phones,010615
2.32,2.5,t,phones,010615
2.5,2.57,l̥,phones,010615
2.57,2.67,iː,phones,010615
2.67,2.75,j,phones,010615
2.75,2.9,œ,phones,010615
2.9,2.91,r,phones,010615
2.91,3.11,ð,phones,010615
3.11,3.25,ʏ,phones,010615
3.25,3.34,auː,phones,010615
3.34,3.41,i,phones,010615
3.41,3.54,s,phones,010615
3.54,3.61,t,phones,010615
3.61,3.66,l,phones,010615
3.66,3.72,a,phones,010615
3.72,3.82,n,phones,010615
3.82,3.88,t,phones,010615
3.88,4.05,ɪ,phones,010615
4.28,4.35,ɛː,phones,010615
4.35,4.38,r,phones,010615
4.38,4.45,l,phones,010615
4.45,4.52,a,phones,010615
4.52,4.64,n,phones,010615
4.64,4.69,t,phones,010615
4.69,4.72,ɪ,phones,010615
4.72,4.73,ð,phones,010615
4.73,4.9,ɔː,phones,010615
4.9,4.92,v,phones,010615
4.92,5.02,u,phones,010615
5.02,5.1,ŋ̊,phones,010615
5.1,5.13,t,phones,010615
