Begin,End,Label,Type,Speaker
0.64,1.16,hvenær,words,011613
1.36,1.46,og,words,011613
1.46,1.93,hvar,words,011613
1.93,2.09,var,words,011613
2.09,2.23,það,words,011613
0.64,0.71,k,phones,011613
0.71,0.73,v,phones,011613
0.73,0.9,ɛː,phones,011613
0.9,0.98,n,phones,011613
0.98,1.05,ai,phones,011613
1.05,1.16,r,phones,011613
1.36,1.42,ɔː,phones,011613
1.42,1.46,ɣ,phones,011613
1.46,1.63,k,phones,011613
1.63,1.65,v,phones,011613
1.65,1.85,aː,phones,011613
1.85,1.93,r,phones,011613
1.93,1.95,v,phones,011613
1.95,2.06,aː,phones,011613
2.06,2.09,r,phones,011613
2.09,2.1,θ,phones,011613
2.1,2.22,aː,phones,011613
2.22,2.23,ð,phones,011613
