Begin,End,Label,Type,Speaker
0.4,0.84,einhverjir,words,012516
0.84,1.4,skúrar,words,012516
1.4,1.68,eða,words,012516
1.68,2.08,einhverjar,words,012516
2.08,2.82,skúrir,words,012516
2.85,2.97,í,words,012516
2.97,3.59,kortunum,words,012516
0.4,0.52,ei,phones,012516
0.52,0.6,ŋ̊,phones,012516
0.6,0.66,k,phones,012516
0.66,0.68,v,phones,012516
0.68,0.72,ɛ,phones,012516
0.72,0.73,r,phones,012516
0.73,0.76,j,phones,012516
0.76,0.79,ɪ,phones,012516
0.79,0.84,r,phones,012516
0.84,1.4,spn,phones,012516
1.4,1.55,ɛː,phones,012516
1.55,1.61,ð,phones,012516
1.61,1.68,a,phones,012516
1.68,1.8,ei,phones,012516
1.8,1.88,ŋ̊,phones,012516
1.88,1.95,k,phones,012516
1.95,1.97,v,phones,012516
1.97,2.0,ɛ,phones,012516
2.0,2.01,r,phones,012516
2.01,2.04,j,phones,012516
2.04,2.07,a,phones,012516
2.07,2.08,r,phones,012516
2.08,2.2,s,phones,012516
2.2,2.28,k,phones,012516
2.28,2.44,uː,phones,012516
2.44,2.48,r,phones,012516
2.48,2.68,ɪ,phones,012516
2.68,2.82,r,phones,012516
2.85,2.97,iː,phones,012516
2.97,3.07,kʰ,phones,012516
3.07,3.13,ɔ,phones,012516
3.13,3.23,r̥,phones,012516
3.23,3.29,t,phones,012516
3.29,3.35,ɔ,phones,012516
3.35,3.42,n,phones,012516
3.42,3.47,ʏ,phones,012516
3.47,3.59,m,phones,012516
