Begin,End,Label,Type,Speaker
0.8,1.18,þegar,words,017643
1.18,1.3,við,words,017643
1.3,2.03,pöntuðum,words,017643
2.18,2.43,hvað,words,017643
2.43,2.97,haldið,words,017643
2.97,3.19,þið,words,017643
3.29,3.43,að,words,017643
3.46,4.05,þjónarnir,words,017643
4.05,4.36,hafi,words,017643
4.36,4.66,komið,words,017643
4.66,5.02,með,words,017643
0.8,0.81,θ,phones,017643
0.81,1.06,ɛː,phones,017643
1.06,1.08,ɣ,phones,017643
1.08,1.13,a,phones,017643
1.13,1.18,r,phones,017643
1.18,1.2,v,phones,017643
1.2,1.29,ɪː,phones,017643
1.29,1.3,ð,phones,017643
1.3,1.39,pʰ,phones,017643
1.39,1.45,œ,phones,017643
1.45,1.61,n̥,phones,017643
1.61,1.67,t,phones,017643
1.67,1.71,ʏ,phones,017643
1.71,1.8,ð,phones,017643
1.8,1.88,ʏ,phones,017643
1.88,2.03,m,phones,017643
2.18,2.26,k,phones,017643
2.26,2.28,v,phones,017643
2.28,2.42,aː,phones,017643
2.42,2.43,ð,phones,017643
2.43,2.54,h,phones,017643
2.54,2.6,a,phones,017643
2.6,2.72,l,phones,017643
2.72,2.81,t,phones,017643
2.81,2.96,ɪ,phones,017643
2.96,2.97,ð,phones,017643
2.97,2.98,θ,phones,017643
2.98,3.18,ɪː,phones,017643
3.18,3.19,ð,phones,017643
3.29,3.42,aː,phones,017643
3.42,3.43,ð,phones,017643
3.46,3.53,θ,phones,017643
3.53,3.6,j,phones,017643
3.6,3.65,ouː,phones,017643
3.65,3.77,n,phones,017643
3.77,3.84,a,phones,017643
3.84,3.94,t,phones,017643
3.94,3.97,n,phones,017643
3.97,4.02,ɪ,phones,017643
4.02,4.05,r,phones,017643
4.05,4.15,h,phones,017643
4.15,4.24,aː,phones,017643
4.24,4.26,v,phones,017643
4.26,4.36,ɪ,phones,017643
4.36,4.44,kʰ,phones,017643
4.44,4.52,ɔː,phones,017643
4.52,4.58,m,phones,017643
4.58,4.65,ɪ,phones,017643
4.65,4.66,ð,phones,017643
4.66,4.75,m,phones,017643
4.75,5.01,ɛː,phones,017643
5.01,5.02,ð,phones,017643
